waveform	[0]	[1]
2/27/2024  16:37:17.867747	5.913609E-1	3.246982E+0
2/27/2024  16:37:17.867947	6.792336E-1	3.246821E+0
2/27/2024  16:37:17.868147	6.316561E-1	3.246659E+0
2/27/2024  16:37:17.868347	5.905517E-1	3.246335E+0
2/27/2024  16:37:17.868547	6.842503E-1	3.247144E+0
2/27/2024  16:37:17.868747	6.348927E-1	3.247144E+0
2/27/2024  16:37:17.868947	5.908754E-1	3.246659E+0
2/27/2024  16:37:17.869147	6.908852E-1	3.247953E+0
2/27/2024  16:37:17.869347	6.350545E-1	3.247792E+0
2/27/2024  16:37:17.869547	5.903899E-1	3.246497E+0
2/27/2024  16:37:17.869747	6.776153E-1	3.247953E+0
2/27/2024  16:37:17.869947	6.264776E-1	3.246659E+0
2/27/2024  16:37:17.870147	2.197188E+0	3.246821E+0
2/27/2024  16:37:17.870347	6.709804E-1	3.247306E+0
2/27/2024  16:37:17.870547	6.358636E-1	3.247306E+0
2/27/2024  16:37:17.870747	6.083528E-1	3.247792E+0
2/27/2024  16:37:17.870947	5.298065E+0	3.242128E+0
2/27/2024  16:37:17.871147	7.331224E-1	3.248763E+0
2/27/2024  16:37:17.871347	6.599760E-1	3.246173E+0
2/27/2024  16:37:17.871547	6.365110E-1	3.248601E+0
2/27/2024  16:37:17.871747	6.172534E-1	3.247306E+0
2/27/2024  16:37:17.871947	5.939501E-1	3.247144E+0
2/27/2024  16:37:17.872147	4.056953E+0	3.261547E+0
2/27/2024  16:37:17.872347	6.646691E-1	3.249086E+0
2/27/2024  16:37:17.872547	6.227556E-1	3.247953E+0
2/27/2024  16:37:17.872747	5.298065E+0	3.238891E+0
2/27/2024  16:37:17.872947	6.408803E-1	3.249895E+0
2/27/2024  16:37:17.873147	5.298065E+0	3.246335E+0
2/27/2024  16:37:17.873347	6.397475E-1	3.249734E+0
2/27/2024  16:37:17.873547	5.298065E+0	3.254589E+0
2/27/2024  16:37:17.873747	6.348927E-1	3.250543E+0
2/27/2024  16:37:17.873947	5.298065E+0	3.219795E+0
2/27/2024  16:37:17.874147	6.416895E-1	3.252161E+0
2/27/2024  16:37:17.874347	5.910372E-1	3.250219E+0
2/27/2024  16:37:17.874547	7.161305E-1	3.251676E+0
2/27/2024  16:37:17.874747	6.378056E-1	3.251028E+0
2/27/2024  16:37:17.874947	6.086765E-1	3.250705E+0
2/27/2024  16:37:17.875147	5.978340E-1	3.250381E+0
2/27/2024  16:37:17.875347	6.662873E-1	3.250219E+0
2/27/2024  16:37:17.875547	2.080024E+0	3.250705E+0
2/27/2024  16:37:17.875747	6.093238E-1	3.249895E+0
2/27/2024  16:37:17.875947	6.256685E-1	3.249895E+0
2/27/2024  16:37:17.876147	6.535029E-1	3.250219E+0
2/27/2024  16:37:17.876347	1.082672E+0	3.248115E+0
2/27/2024  16:37:17.876547	6.127222E-1	3.249086E+0
2/27/2024  16:37:17.876747	6.803664E-1	3.249734E+0
2/27/2024  16:37:17.876947	6.153115E-1	3.248439E+0
2/27/2024  16:37:17.877147	7.146740E-1	3.249895E+0
2/27/2024  16:37:17.877347	6.235647E-1	3.248277E+0
2/27/2024  16:37:17.877547	3.642499E+0	3.251837E+0
2/27/2024  16:37:17.877747	6.774535E-1	3.247953E+0
2/27/2024  16:37:17.877947	6.358636E-1	3.248277E+0
2/27/2024  16:37:17.878147	6.002614E-1	3.246821E+0
2/27/2024  16:37:17.878347	6.768062E-1	3.248115E+0
2/27/2024  16:37:17.878547	6.146641E-1	3.246497E+0
2/27/2024  16:37:17.878747	6.666110E-1	3.246821E+0
2/27/2024  16:37:17.878947	5.916845E-1	3.246011E+0
2/27/2024  16:37:17.879147	6.551212E-1	3.244231E+0
2/27/2024  16:37:17.879347	6.096475E-1	3.245850E+0
2/27/2024  16:37:17.879547	2.771199E+0	3.234845E+0
2/27/2024  16:37:17.879747	6.420131E-1	3.248601E+0
2/27/2024  16:37:17.879947	5.907136E-1	3.245526E+0
2/27/2024  16:37:17.880147	6.557685E-1	3.244879E+0
2/27/2024  16:37:17.880347	5.933028E-1	3.245526E+0
2/27/2024  16:37:17.880547	6.630508E-1	3.245850E+0
2/27/2024  16:37:17.880747	6.047926E-1	3.245688E+0
2/27/2024  16:37:17.880947	6.819847E-1	3.246982E+0
2/27/2024  16:37:17.881147	6.198426E-1	3.245850E+0
2/27/2024  16:37:17.881347	1.723837E+0	3.241804E+0
2/27/2024  16:37:17.881547	6.381292E-1	3.246659E+0
2/27/2024  16:37:17.881747	5.910372E-1	3.246335E+0
2/27/2024  16:37:17.881947	6.664492E-1	3.247306E+0
2/27/2024  16:37:17.882147	6.114276E-1	3.245850E+0
2/27/2024  16:37:17.882347	6.848976E-1	3.246497E+0
2/27/2024  16:37:17.882547	6.172534E-1	3.246011E+0
2/27/2024  16:37:17.882747	6.962256E-1	3.247306E+0
2/27/2024  16:37:17.882947	6.227556E-1	3.245850E+0
2/27/2024  16:37:17.883147	4.444545E+0	3.264622E+0
2/27/2024  16:37:17.883347	6.423368E-1	3.248115E+0
2/27/2024  16:37:17.883547	5.986431E-1	3.246011E+0
2/27/2024  16:37:17.883747	5.298065E+0	3.243260E+0
2/27/2024  16:37:17.883947	6.570631E-1	3.246497E+0
2/27/2024  16:37:17.884147	6.140168E-1	3.246659E+0
2/27/2024  16:37:17.884347	5.298065E+0	3.243746E+0
2/27/2024  16:37:17.884547	6.719513E-1	3.249572E+0
2/27/2024  16:37:17.884747	6.339217E-1	3.247953E+0
2/27/2024  16:37:17.884947	5.942738E-1	3.247306E+0
2/27/2024  16:37:17.885147	7.711521E-1	3.250057E+0
2/27/2024  16:37:17.885347	6.473534E-1	3.248924E+0
2/27/2024  16:37:17.885547	6.054399E-1	3.247953E+0
2/27/2024  16:37:17.885747	1.164071E+0	3.247630E+0
2/27/2024  16:37:17.885947	6.421749E-1	3.250381E+0
2/27/2024  16:37:17.886147	5.911990E-1	3.247630E+0
2/27/2024  16:37:17.886347	6.711422E-1	3.248601E+0
2/27/2024  16:37:17.886547	6.151496E-1	3.247792E+0
2/27/2024  16:37:17.886747	7.857166E-1	3.250381E+0
2/27/2024  16:37:17.886947	6.331126E-1	3.247630E+0
2/27/2024  16:37:17.887147	5.298065E+0	3.234683E+0
2/27/2024  16:37:17.887347	6.492954E-1	3.248763E+0
2/27/2024  16:37:17.887547	5.933028E-1	3.247306E+0
2/27/2024  16:37:17.887747	6.735696E-1	3.249410E+0
2/27/2024  16:37:17.887947	6.190335E-1	3.247953E+0
2/27/2024  16:37:17.888147	5.298065E+0	3.260900E+0
2/27/2024  16:37:17.888347	6.462206E-1	3.251190E+0
2/27/2024  16:37:17.888547	6.017179E-1	3.247468E+0
2/27/2024  16:37:17.888747	2.941931E+0	3.235169E+0
2/27/2024  16:37:17.888947	6.578723E-1	3.247144E+0
2/27/2024  16:37:17.889147	6.303615E-1	3.248763E+0
2/27/2024  16:37:17.889347	5.952448E-1	3.248277E+0
2/27/2024  16:37:17.889547	5.155163E+0	3.215749E+0
2/27/2024  16:37:17.889747	6.645072E-1	3.248924E+0
2/27/2024  16:37:17.889947	6.360255E-1	3.250543E+0
2/27/2024  16:37:17.890147	6.049544E-1	3.250381E+0
2/27/2024  16:37:17.890347	5.298065E+0	3.229828E+0
2/27/2024  16:37:17.890547	6.578723E-1	3.250057E+0
2/27/2024  16:37:17.890747	6.185480E-1	3.251190E+0
2/27/2024  16:37:17.890947	5.298065E+0	3.257663E+0
2/27/2024  16:37:17.891147	6.624035E-1	3.250705E+0
2/27/2024  16:37:17.891347	6.279341E-1	3.251028E+0
2/27/2024  16:37:17.891547	6.023652E-1	3.251028E+0
2/27/2024  16:37:17.891747	5.298065E+0	3.235169E+0
2/27/2024  16:37:17.891947	6.802046E-1	3.251837E+0
2/27/2024  16:37:17.892147	6.502664E-1	3.245526E+0
2/27/2024  16:37:17.892347	6.285814E-1	3.250866E+0
2/27/2024  16:37:17.892547	6.039835E-1	3.249734E+0
2/27/2024  16:37:17.892747	1.127013E+0	3.250057E+0
2/27/2024  16:37:17.892947	8.080489E-1	3.251676E+0
2/27/2024  16:37:17.893147	6.653164E-1	3.250219E+0
2/27/2024  16:37:17.893347	6.522083E-1	3.246335E+0
2/27/2024  16:37:17.893547	6.369964E-1	3.250057E+0
2/27/2024  16:37:17.893747	6.070582E-1	3.248601E+0
2/27/2024  16:37:17.893947	5.298065E+0	3.238244E+0
2/27/2024  16:37:17.894147	7.023751E-1	3.249572E+0
2/27/2024  16:37:17.894347	6.446024E-1	3.250866E+0
2/27/2024  16:37:17.894547	6.064109E-1	3.247468E+0
2/27/2024  16:37:17.894747	5.298065E+0	3.235169E+0
2/27/2024  16:37:17.894947	6.819847E-1	3.247306E+0
2/27/2024  16:37:17.895147	6.513991E-1	3.244069E+0
2/27/2024  16:37:17.895347	6.195190E-1	3.246173E+0
2/27/2024  16:37:17.895547	6.384529E-1	3.245526E+0
2/27/2024  16:37:17.895747	6.693621E-1	3.246011E+0
2/27/2024  16:37:17.895947	6.246975E-1	3.246335E+0
2/27/2024  16:37:17.896147	5.910372E-1	3.245040E+0
2/27/2024  16:37:17.896347	7.792435E-1	3.248924E+0
2/27/2024  16:37:17.896547	6.622416E-1	3.246173E+0
2/27/2024  16:37:17.896747	6.353782E-1	3.245688E+0
2/27/2024  16:37:17.896947	6.111039E-1	3.245526E+0
2/27/2024  16:37:17.897147	5.915227E-1	3.245526E+0
2/27/2024  16:37:17.897347	5.298065E+0	3.236463E+0
2/27/2024  16:37:17.897547	5.298065E+0	3.244393E+0
2/27/2024  16:37:17.897747	3.873111E+0	3.250866E+0
2/27/2024  16:37:17.897947	5.905517E-1	3.245040E+0
2/27/2024  16:37:17.898147	5.979958E-1	3.245688E+0
2/27/2024  16:37:17.898347	5.905517E-1	3.245040E+0
2/27/2024  16:37:17.898547	7.221181E-1	3.247468E+0
2/27/2024  16:37:17.898747	6.471916E-1	3.248277E+0
2/27/2024  16:37:17.898947	6.033362E-1	3.245688E+0
2/27/2024  16:37:17.899147	6.630508E-1	3.246335E+0
2/27/2024  16:37:17.899347	5.991286E-1	3.244717E+0
2/27/2024  16:37:17.899547	6.700094E-1	3.245364E+0
2/27/2024  16:37:17.899747	6.136932E-1	3.244555E+0
2/27/2024  16:37:17.899947	5.298065E+0	3.248115E+0
2/27/2024  16:37:17.900147	6.424986E-1	3.247306E+0
2/27/2024  16:37:17.900347	5.298065E+0	3.238405E+0
2/27/2024  16:37:17.900547	6.384529E-1	3.247144E+0
2/27/2024  16:37:17.900747	5.298065E+0	3.246659E+0
2/27/2024  16:37:17.900947	6.360255E-1	3.246497E+0
2/27/2024  16:37:17.901147	5.298065E+0	3.246659E+0
2/27/2024  16:37:17.901347	6.416895E-1	3.249086E+0
2/27/2024  16:37:17.901547	5.907136E-1	3.246173E+0
2/27/2024  16:37:17.901747	6.547975E-1	3.245040E+0
2/27/2024  16:37:17.901947	6.018797E-1	3.247144E+0
2/27/2024  16:37:17.902147	6.941218E-1	3.247468E+0
2/27/2024  16:37:17.902347	6.316561E-1	3.247468E+0
2/27/2024  16:37:17.902547	9.771596E-1	3.247306E+0
2/27/2024  16:37:17.902747	6.679056E-1	3.247468E+0
2/27/2024  16:37:17.902947	6.329507E-1	3.248115E+0
2/27/2024  16:37:17.903147	5.903899E-1	3.247306E+0
2/27/2024  16:37:17.903347	6.683911E-1	3.247953E+0
2/27/2024  16:37:17.903547	6.039835E-1	3.246821E+0
2/27/2024  16:37:17.903747	6.742169E-1	3.248763E+0
2/27/2024  16:37:17.903947	6.122367E-1	3.247468E+0
2/27/2024  16:37:17.904147	7.005949E-1	3.248601E+0
2/27/2024  16:37:17.904347	6.408803E-1	3.250381E+0
2/27/2024  16:37:17.904547	6.138550E-1	3.247630E+0
2/27/2024  16:37:17.904747	5.907136E-1	3.246821E+0
2/27/2024  16:37:17.904947	5.298065E+0	3.252161E+0
2/27/2024  16:37:17.905147	6.640218E-1	3.248439E+0
2/27/2024  16:37:17.905347	6.421749E-1	3.250219E+0
2/27/2024  16:37:17.905547	6.204900E-1	3.247306E+0
2/27/2024  16:37:17.905747	5.984813E-1	3.247144E+0
2/27/2024  16:37:17.905947	5.298065E+0	3.220928E+0
2/27/2024  16:37:17.906147	6.635363E-1	3.248115E+0
2/27/2024  16:37:17.906347	6.196808E-1	3.248763E+0
2/27/2024  16:37:17.906547	5.298065E+0	3.234521E+0
2/27/2024  16:37:17.906747	6.596524E-1	3.249248E+0
2/27/2024  16:37:17.906947	6.201663E-1	3.249410E+0
2/27/2024  16:37:17.907147	2.498030E+0	3.251514E+0
2/27/2024  16:37:17.907347	6.810137E-1	3.251514E+0
2/27/2024  16:37:17.907547	6.423368E-1	3.252970E+0
2/27/2024  16:37:17.907747	6.174152E-1	3.250543E+0
2/27/2024  16:37:17.907947	5.934646E-1	3.250219E+0
2/27/2024  16:37:17.908147	2.003478E+0	3.251352E+0
2/27/2024  16:37:17.908347	1.130573E+0	3.247144E+0
2/27/2024  16:37:17.908547	6.701712E-1	3.250381E+0
2/27/2024  16:37:17.908747	6.460588E-1	3.251514E+0
2/27/2024  16:37:17.908947	6.243738E-1	3.251190E+0
2/27/2024  16:37:17.909147	6.153115E-1	3.250543E+0
2/27/2024  16:37:17.909347	5.979958E-1	3.250219E+0
2/27/2024  16:37:17.909547	5.298065E+0	3.236787E+0
2/27/2024  16:37:17.909747	6.611088E-1	3.248924E+0
2/27/2024  16:37:17.909947	6.303615E-1	3.248924E+0
2/27/2024  16:37:17.910147	5.920082E-1	3.249086E+0
2/27/2024  16:37:17.910347	6.811755E-1	3.249410E+0
2/27/2024  16:37:17.910547	6.246975E-1	3.248601E+0
2/27/2024  16:37:17.910747	5.298065E+0	3.241966E+0
2/27/2024  16:37:17.910947	6.423368E-1	3.250866E+0
2/27/2024  16:37:17.911147	6.017179E-1	3.247953E+0
2/27/2024  16:37:17.911347	6.544739E-1	3.245526E+0
2/27/2024  16:37:17.911547	5.958921E-1	3.247306E+0
2/27/2024  16:37:17.911747	6.776153E-1	3.248277E+0
2/27/2024  16:37:17.911947	6.282577E-1	3.247306E+0
2/27/2024  16:37:17.912147	5.952448E-1	3.246335E+0
2/27/2024  16:37:17.912347	6.986530E-1	3.247953E+0
2/27/2024  16:37:17.912547	6.698476E-1	3.246011E+0
2/27/2024  16:37:17.912747	6.528556E-1	3.243908E+0
2/27/2024  16:37:17.912947	6.379674E-1	3.246982E+0
2/27/2024  16:37:17.913147	6.033362E-1	3.246335E+0
2/27/2024  16:37:17.913347	7.358735E-1	3.247953E+0
2/27/2024  16:37:17.913547	6.323034E-1	3.246173E+0
2/27/2024  16:37:17.913747	5.298065E+0	3.246497E+0
2/27/2024  16:37:17.913947	6.565777E-1	3.245040E+0
2/27/2024  16:37:17.914147	6.151496E-1	3.245688E+0
2/27/2024  16:37:17.914347	5.298065E+0	3.266240E+0
2/27/2024  16:37:17.914547	6.692003E-1	3.246821E+0
2/27/2024  16:37:17.914747	6.463825E-1	3.247144E+0
2/27/2024  16:37:17.914947	6.242120E-1	3.246497E+0
2/27/2024  16:37:17.915147	5.921700E-1	3.245688E+0
2/27/2024  16:37:17.915347	8.852410E-1	3.251676E+0
2/27/2024  16:37:17.915547	6.412040E-1	3.248439E+0
2/27/2024  16:37:17.915747	5.929792E-1	3.245526E+0
2/27/2024  16:37:17.915947	6.615943E-1	3.246659E+0
2/27/2024  16:37:17.916147	5.992905E-1	3.245850E+0
2/27/2024  16:37:17.916347	6.789100E-1	3.246659E+0
2/27/2024  16:37:17.916547	6.117512E-1	3.246497E+0
2/27/2024  16:37:17.916747	6.725986E-1	3.246011E+0
2/27/2024  16:37:17.916947	6.188717E-1	3.246659E+0
2/27/2024  16:37:17.917147	8.519044E-1	3.251676E+0
2/27/2024  16:37:17.917347	6.313324E-1	3.247630E+0
2/27/2024  16:37:17.917547	6.669347E-1	3.247468E+0
2/27/2024  16:37:17.917747	6.111039E-1	3.248277E+0
2/27/2024  16:37:17.917947	1.942630E+0	3.238405E+0
2/27/2024  16:37:17.918147	6.405567E-1	3.248924E+0
2/27/2024  16:37:17.918347	5.910372E-1	3.247468E+0
2/27/2024  16:37:17.918547	6.834411E-1	3.249410E+0
2/27/2024  16:37:17.918747	6.292287E-1	3.248115E+0
2/27/2024  16:37:17.918947	2.162880E+0	3.248439E+0
2/27/2024  16:37:17.919147	6.593287E-1	3.248115E+0
2/27/2024  16:37:17.919347	6.119131E-1	3.248601E+0
2/27/2024  16:37:17.919547	3.098098E+0	3.235492E+0
2/27/2024  16:37:17.919747	6.499427E-1	3.248277E+0
2/27/2024  16:37:17.919947	6.136932E-1	3.248439E+0
2/27/2024  16:37:17.920147	5.298065E+0	3.243422E+0
2/27/2024  16:37:17.920347	6.709804E-1	3.248924E+0
2/27/2024  16:37:17.920547	6.352163E-1	3.249248E+0
2/27/2024  16:37:17.920747	6.005851E-1	3.248439E+0
2/27/2024  16:37:17.920947	5.298065E+0	3.240347E+0
2/27/2024  16:37:17.921147	6.892670E-1	3.248763E+0
2/27/2024  16:37:17.921347	6.554449E-1	3.246982E+0
2/27/2024  16:37:17.921547	6.337599E-1	3.248763E+0
2/27/2024  16:37:17.921747	6.112657E-1	3.248924E+0
2/27/2024  16:37:17.921947	5.910372E-1	3.248601E+0
2/27/2024  16:37:17.922147	6.929890E-1	3.250057E+0
2/27/2024  16:37:17.922347	6.389384E-1	3.249572E+0
2/27/2024  16:37:17.922547	5.928173E-1	3.248924E+0
2/27/2024  16:37:17.922747	6.806901E-1	3.249410E+0
2/27/2024  16:37:17.922947	6.246975E-1	3.248924E+0
2/27/2024  16:37:17.923147	5.298065E+0	3.245202E+0
2/27/2024  16:37:17.923347	6.376437E-1	3.250866E+0
2/27/2024  16:37:17.923547	5.298065E+0	3.239376E+0
2/27/2024  16:37:17.923747	6.441169E-1	3.253618E+0
2/27/2024  16:37:17.923947	5.970249E-1	3.251190E+0
2/27/2024  16:37:17.924147	6.588432E-1	3.250219E+0
2/27/2024  16:37:17.924347	6.072200E-1	3.250705E+0
2/27/2024  16:37:17.924547	1.587254E+0	3.242289E+0
2/27/2024  16:37:17.924747	6.547975E-1	3.247630E+0
2/27/2024  16:37:17.924947	6.222701E-1	3.251999E+0
2/27/2024  16:37:17.925147	5.908754E-1	3.251514E+0
2/27/2024  16:37:17.925347	5.949211E-1	3.251190E+0
2/27/2024  16:37:17.925547	8.823281E-1	3.251190E+0
2/27/2024  16:37:17.925747	1.012762E+0	3.249572E+0
2/27/2024  16:37:17.925947	6.557685E-1	3.248115E+0
2/27/2024  16:37:17.926147	6.248593E-1	3.250219E+0
2/27/2024  16:37:17.926347	5.960539E-1	3.250057E+0
2/27/2024  16:37:17.926547	2.377628E+0	3.236463E+0
2/27/2024  16:37:17.926747	6.627271E-1	3.250543E+0
2/27/2024  16:37:17.926947	6.416895E-1	3.251837E+0
2/27/2024  16:37:17.927147	6.107803E-1	3.249248E+0
2/27/2024  16:37:17.927347	5.298065E+0	3.240671E+0
2/27/2024  16:37:17.927547	6.590051E-1	3.248763E+0
2/27/2024  16:37:17.927747	6.198426E-1	3.248439E+0
2/27/2024  16:37:17.927947	5.298065E+0	3.251190E+0
2/27/2024  16:37:17.928147	6.670965E-1	3.248924E+0
2/27/2024  16:37:17.928347	6.268013E-1	3.247792E+0
2/27/2024  16:37:17.928547	5.900662E-1	3.247792E+0
2/27/2024  16:37:17.928747	7.934844E-1	3.251028E+0
2/27/2024  16:37:17.928947	6.588432E-1	3.246497E+0
2/27/2024  16:37:17.929147	6.301996E-1	3.247144E+0
2/27/2024  16:37:17.929347	5.963775E-1	3.246821E+0
2/27/2024  16:37:17.929547	5.298065E+0	3.241642E+0
2/27/2024  16:37:17.929747	6.651546E-1	3.247468E+0
2/27/2024  16:37:17.929947	6.285814E-1	3.247306E+0
2/27/2024  16:37:17.930147	5.936265E-1	3.246821E+0
2/27/2024  16:37:17.930347	6.868395E-1	3.248277E+0
2/27/2024  16:37:17.930547	6.301996E-1	3.246821E+0
2/27/2024  16:37:17.930747	6.136932E-1	3.246335E+0
2/27/2024  16:37:17.930947	6.745406E-1	3.247953E+0
2/27/2024  16:37:17.931147	6.314943E-1	3.246659E+0
2/27/2024  16:37:17.931347	5.905517E-1	3.246335E+0
2/27/2024  16:37:17.931547	6.837648E-1	3.247306E+0
2/27/2024  16:37:17.931747	6.355400E-1	3.246982E+0
2/27/2024  16:37:17.931947	5.944356E-1	3.246011E+0
2/27/2024  16:37:17.932147	1.743257E+0	3.241804E+0
2/27/2024  16:37:17.932347	6.588432E-1	3.247953E+0
2/27/2024  16:37:17.932547	6.389384E-1	3.248763E+0
2/27/2024  16:37:17.932747	6.112657E-1	3.246173E+0
2/27/2024  16:37:17.932947	5.298065E+0	3.223679E+0
2/27/2024  16:37:17.933147	6.522083E-1	3.243422E+0
2/27/2024  16:37:17.933347	6.198426E-1	3.246821E+0
2/27/2024  16:37:17.933547	5.298065E+0	3.249572E+0
2/27/2024  16:37:17.933747	6.688766E-1	3.248115E+0
2/27/2024  16:37:17.933947	6.319798E-1	3.247792E+0
2/27/2024  16:37:17.934147	5.986431E-1	3.248277E+0
2/27/2024  16:37:17.934347	5.298065E+0	3.236463E+0
2/27/2024  16:37:17.934547	6.776153E-1	3.249410E+0
2/27/2024  16:37:17.934747	6.360255E-1	3.248439E+0
2/27/2024  16:37:17.934947	5.921700E-1	3.247953E+0
2/27/2024  16:37:17.935147	6.860304E-1	3.248439E+0
2/27/2024  16:37:17.935347	6.293905E-1	3.248763E+0
2/27/2024  16:37:17.935547	5.298065E+0	3.238082E+0
2/27/2024  16:37:17.935747	6.535029E-1	3.243422E+0
2/27/2024  16:37:17.935947	6.000996E-1	3.248115E+0
2/27/2024  16:37:17.936147	6.902379E-1	3.248763E+0
2/27/2024  16:37:17.936347	6.276104E-1	3.248763E+0
2/27/2024  16:37:17.936547	5.298065E+0	3.234036E+0
2/27/2024  16:37:17.936747	6.436314E-1	3.251837E+0
2/27/2024  16:37:17.936947	5.928173E-1	3.248115E+0
2/27/2024  16:37:17.937147	6.766444E-1	3.249410E+0
2/27/2024  16:37:17.937347	6.224319E-1	3.248439E+0
2/27/2024  16:37:17.937547	5.298065E+0	3.253132E+0
2/27/2024  16:37:17.937747	6.543121E-1	3.246011E+0
2/27/2024  16:37:17.937947	6.125604E-1	3.248601E+0
2/27/2024  16:37:17.938147	5.298065E+0	3.238729E+0
2/27/2024  16:37:17.938347	6.536647E-1	3.245526E+0
2/27/2024  16:37:17.938547	6.145023E-1	3.248924E+0
2/27/2024  16:37:17.938747	5.298065E+0	3.247306E+0
2/27/2024  16:37:17.938947	6.578723E-1	3.248763E+0
2/27/2024  16:37:17.939147	6.195190E-1	3.248924E+0
2/27/2024  16:37:17.939347	6.017179E-1	3.249734E+0
2/27/2024  16:37:17.939547	7.038315E-1	3.250705E+0
2/27/2024  16:37:17.939747	6.480008E-1	3.250219E+0
2/27/2024  16:37:17.939947	6.153115E-1	3.250705E+0
2/27/2024  16:37:17.940147	5.298065E+0	3.246011E+0
2/27/2024  16:37:17.940347	6.653164E-1	3.251190E+0
2/27/2024  16:37:17.940547	6.216228E-1	3.251837E+0
2/27/2024  16:37:17.940747	5.298065E+0	3.262356E+0
2/27/2024  16:37:17.940947	6.564158E-1	3.249248E+0
2/27/2024  16:37:17.941147	6.075437E-1	3.251190E+0
2/27/2024  16:37:17.941347	5.125547E+0	3.236949E+0
2/27/2024  16:37:17.941547	6.567395E-1	3.248924E+0
2/27/2024  16:37:17.941747	6.222701E-1	3.252323E+0
2/27/2024  16:37:17.941947	5.915227E-1	3.251999E+0
2/27/2024  16:37:17.942147	6.968729E-1	3.251514E+0
2/27/2024  16:37:17.942347	6.476771E-1	3.252161E+0
2/27/2024  16:37:17.942547	6.148260E-1	3.251352E+0
2/27/2024  16:37:17.942747	7.734177E-1	3.250543E+0
2/27/2024  16:37:17.942947	6.968729E-1	3.251028E+0
2/27/2024  16:37:17.943147	6.494572E-1	3.251028E+0
2/27/2024  16:37:17.943347	6.256685E-1	3.250219E+0
2/27/2024  16:37:17.943547	6.028507E-1	3.249572E+0
2/27/2024  16:37:17.943747	5.949211E-1	3.249086E+0
2/27/2024  16:37:17.943947	5.298065E+0	3.231770E+0
2/27/2024  16:37:17.944147	7.321515E-1	3.250866E+0
2/27/2024  16:37:17.944347	6.805282E-1	3.249734E+0
2/27/2024  16:37:17.944547	6.510755E-1	3.246173E+0
2/27/2024  16:37:17.944747	6.436314E-1	3.250543E+0
2/27/2024  16:37:17.944947	6.378056E-1	3.249086E+0
2/27/2024  16:37:17.945147	6.211373E-1	3.248115E+0
2/27/2024  16:37:17.945347	6.004233E-1	3.247792E+0
2/27/2024  16:37:17.945547	1.713642E+0	3.242451E+0
2/27/2024  16:37:17.945747	6.444405E-1	3.249410E+0
2/27/2024  16:37:17.945947	5.936265E-1	3.246659E+0
2/27/2024  16:37:17.946147	6.900761E-1	3.246821E+0
2/27/2024  16:37:17.946347	6.339217E-1	3.246982E+0
2/27/2024  16:37:17.946547	5.908754E-1	3.246659E+0
2/27/2024  16:37:17.946747	6.847358E-1	3.246982E+0
2/27/2024  16:37:17.946947	6.342454E-1	3.246821E+0
2/27/2024  16:37:17.947147	5.910372E-1	3.246335E+0
2/27/2024  16:37:17.947347	7.781107E-1	3.249895E+0
2/27/2024  16:37:17.947547	6.547975E-1	3.245850E+0
2/27/2024  16:37:17.947747	6.269631E-1	3.247306E+0
2/27/2024  16:37:17.947947	5.908754E-1	3.246335E+0
2/27/2024  16:37:17.948147	6.997858E-1	3.248115E+0
2/27/2024  16:37:17.948347	6.454115E-1	3.249248E+0
2/27/2024  16:37:17.948547	6.175770E-1	3.246335E+0
2/27/2024  16:37:17.948747	5.936265E-1	3.246335E+0
2/27/2024  16:37:17.948947	5.905517E-1	3.246659E+0
2/27/2024  16:37:17.949147	5.298065E+0	3.251514E+0
2/27/2024  16:37:17.949347	9.582257E-1	3.251190E+0
2/27/2024  16:37:17.949547	6.811755E-1	3.247630E+0
2/27/2024  16:37:17.949747	6.580341E-1	3.246011E+0
2/27/2024  16:37:17.949947	6.381292E-1	3.248115E+0
2/27/2024  16:37:17.950147	6.106184E-1	3.246335E+0
2/27/2024  16:37:17.950347	2.131971E+0	3.247468E+0
2/27/2024  16:37:17.950547	6.936363E-1	3.248601E+0
2/27/2024  16:37:17.950747	6.450878E-1	3.251028E+0
2/27/2024  16:37:17.950947	6.085147E-1	3.247468E+0
2/27/2024  16:37:17.951147	5.298065E+0	3.234521E+0
2/27/2024  16:37:17.951347	6.614325E-1	3.248924E+0
2/27/2024  16:37:17.951547	6.305233E-1	3.248439E+0
2/27/2024  16:37:17.951747	5.941120E-1	3.248439E+0
2/27/2024  16:37:17.951947	5.298065E+0	3.218824E+0
2/27/2024  16:37:17.952147	6.722750E-1	3.248924E+0
2/27/2024  16:37:17.952347	6.518846E-1	3.243584E+0
2/27/2024  16:37:17.952547	6.447642E-1	3.249248E+0
2/27/2024  16:37:17.952747	6.403948E-1	3.250381E+0
2/27/2024  16:37:17.952947	6.256685E-1	3.248601E+0
2/27/2024  16:37:17.953147	5.979958E-1	3.248601E+0
2/27/2024  16:37:17.953347	5.298065E+0	3.241966E+0
2/27/2024  16:37:17.953547	6.460588E-1	3.251028E+0
2/27/2024  16:37:17.953747	5.903899E-1	3.248277E+0
2/27/2024  16:37:17.953947	6.625653E-1	3.247630E+0
2/27/2024  16:37:17.954147	6.099711E-1	3.248277E+0
2/27/2024  16:37:17.954347	1.006936E+0	3.250543E+0
2/27/2024  16:37:17.954547	6.450878E-1	3.251837E+0
2/27/2024  16:37:17.954747	6.036598E-1	3.249248E+0
2/27/2024  16:37:17.954947	4.419622E+0	3.264622E+0
