waveform	[0]	[1]
2/27/2024  16:33:56.289875	7.247074E-1	3.011194E+0
2/27/2024  16:33:56.290075	6.984912E-1	3.009091E+0
2/27/2024  16:33:56.290275	6.845739E-1	3.009576E+0
2/27/2024  16:33:56.290475	6.737314E-1	3.006663E+0
2/27/2024  16:33:56.290675	6.651546E-1	3.006825E+0
2/27/2024  16:33:56.290875	6.567395E-1	3.008120E+0
2/27/2024  16:33:56.291075	6.501045E-1	3.006825E+0
2/27/2024  16:33:56.291275	6.437932E-1	3.006501E+0
2/27/2024  16:33:56.291475	6.382911E-1	3.006663E+0
2/27/2024  16:33:56.291675	6.353782E-1	3.005854E+0
2/27/2024  16:33:56.291875	6.345690E-1	3.006016E+0
2/27/2024  16:33:56.292075	6.352163E-1	3.005207E+0
2/27/2024  16:33:56.292275	6.310088E-1	3.005045E+0
2/27/2024  16:33:56.292475	6.201663E-1	3.005530E+0
2/27/2024  16:33:56.292675	6.051163E-1	3.004721E+0
2/27/2024  16:33:56.292875	2.134884E+0	3.005207E+0
2/27/2024  16:33:56.293075	7.470397E-1	3.008120E+0
2/27/2024  16:33:56.293275	6.805282E-1	3.007149E+0
2/27/2024  16:33:56.293475	6.679056E-1	3.004398E+0
2/27/2024  16:33:56.293675	6.570631E-1	3.007472E+0
2/27/2024  16:33:56.293875	6.512373E-1	3.005692E+0
2/27/2024  16:33:56.294075	6.444405E-1	3.006501E+0
2/27/2024  16:33:56.294275	6.392620E-1	3.005530E+0
2/27/2024  16:33:56.294475	6.363491E-1	3.006016E+0
2/27/2024  16:33:56.294675	6.331126E-1	3.005692E+0
2/27/2024  16:33:56.294875	6.316561E-1	3.005692E+0
2/27/2024  16:33:56.295075	6.308470E-1	3.006016E+0
2/27/2024  16:33:56.295275	6.305233E-1	3.005207E+0
2/27/2024  16:33:56.295475	6.313324E-1	3.006016E+0
2/27/2024  16:33:56.295675	6.339217E-1	3.006501E+0
2/27/2024  16:33:56.295875	6.355400E-1	3.006663E+0
2/27/2024  16:33:56.296075	6.365110E-1	3.007796E+0
2/27/2024  16:33:56.296275	6.395857E-1	3.007149E+0
2/27/2024  16:33:56.296475	6.452497E-1	3.007634E+0
2/27/2024  16:33:56.296675	6.543121E-1	3.008929E+0
2/27/2024  16:33:56.296875	6.713040E-1	3.006987E+0
2/27/2024  16:33:56.297075	7.107901E-1	3.009252E+0
2/27/2024  16:33:56.297275	5.298065E+0	2.951317E+0
2/27/2024  16:33:56.297475	5.298065E+0	2.956334E+0
2/27/2024  16:33:56.297675	7.486579E-1	3.011033E+0
2/27/2024  16:33:56.297875	6.816610E-1	3.007634E+0
2/27/2024  16:33:56.298075	6.682293E-1	3.005207E+0
2/27/2024  16:33:56.298275	6.593287E-1	3.009576E+0
2/27/2024  16:33:56.298475	6.483244E-1	3.007796E+0
2/27/2024  16:33:56.298675	6.387765E-1	3.008120E+0
2/27/2024  16:33:56.298875	6.289050E-1	3.007796E+0
2/27/2024  16:33:56.299075	6.170916E-1	3.008281E+0
2/27/2024  16:33:56.299275	5.887716E-1	3.006663E+0
2/27/2024  16:33:56.299475	2.013512E+0	2.997439E+0
2/27/2024  16:33:56.299675	6.848976E-1	3.009091E+0
2/27/2024  16:33:56.299875	6.560922E-1	3.008929E+0
2/27/2024  16:33:56.300075	6.413658E-1	3.008281E+0
2/27/2024  16:33:56.300275	6.321416E-1	3.008281E+0
2/27/2024  16:33:56.300475	6.263158E-1	3.008443E+0
2/27/2024  16:33:56.300675	6.214609E-1	3.008443E+0
2/27/2024  16:33:56.300875	6.198426E-1	3.008443E+0
2/27/2024  16:33:56.301075	6.187098E-1	3.008929E+0
2/27/2024  16:33:56.301275	6.214609E-1	3.008443E+0
2/27/2024  16:33:56.301475	6.259921E-1	3.009252E+0
2/27/2024  16:33:56.301675	6.274486E-1	3.008443E+0
2/27/2024  16:33:56.301875	6.280959E-1	3.009091E+0
2/27/2024  16:33:56.302075	6.310088E-1	3.010385E+0
2/27/2024  16:33:56.302275	6.353782E-1	3.011194E+0
2/27/2024  16:33:56.302475	6.386147E-1	3.011356E+0
2/27/2024  16:33:56.302675	6.431459E-1	3.012165E+0
2/27/2024  16:33:56.302875	6.488099E-1	3.012004E+0
2/27/2024  16:33:56.303075	6.491336E-1	3.012327E+0
2/27/2024  16:33:56.303275	6.556067E-1	3.012651E+0
2/27/2024  16:33:56.303475	6.661255E-1	3.011518E+0
2/27/2024  16:33:56.303675	6.803664E-1	3.012165E+0
2/27/2024  16:33:56.303875	7.682392E-1	3.013136E+0
2/27/2024  16:33:56.304075	5.298065E+0	3.060391E+0
2/27/2024  16:33:56.304275	5.905517E-1	3.011680E+0
2/27/2024  16:33:56.304475	5.895808E-1	3.011033E+0
2/27/2024  16:33:56.304675	6.148260E-1	3.011356E+0
2/27/2024  16:33:56.304875	6.229174E-1	3.010871E+0
2/27/2024  16:33:56.305075	6.240502E-1	3.010385E+0
2/27/2024  16:33:56.305275	6.206518E-1	3.009900E+0
2/27/2024  16:33:56.305475	6.122367E-1	3.009738E+0
2/27/2024  16:33:56.305675	5.911990E-1	3.009414E+0
2/27/2024  16:33:56.305875	2.031960E+0	3.009091E+0
2/27/2024  16:33:56.306075	5.298065E+0	3.026083E+0
2/27/2024  16:33:56.306275	7.374918E-1	3.009900E+0
2/27/2024  16:33:56.306475	6.933127E-1	3.009900E+0
2/27/2024  16:33:56.306675	6.785863E-1	3.008120E+0
2/27/2024  16:33:56.306875	6.653164E-1	3.008767E+0
2/27/2024  16:33:56.307075	6.510755E-1	3.007149E+0
2/27/2024  16:33:56.307275	6.405567E-1	3.007310E+0
2/27/2024  16:33:56.307475	6.276104E-1	3.006987E+0
2/27/2024  16:33:56.307675	6.191953E-1	3.006178E+0
2/27/2024  16:33:56.307875	6.093238E-1	3.005854E+0
2/27/2024  16:33:56.308075	5.933028E-1	3.006339E+0
2/27/2024  16:33:56.308275	5.298065E+0	3.008443E+0
2/27/2024  16:33:56.308475	7.336079E-1	3.007472E+0
2/27/2024  16:33:56.308675	6.763207E-1	3.007149E+0
2/27/2024  16:33:56.308875	6.591669E-1	3.008281E+0
2/27/2024  16:33:56.309075	6.484862E-1	3.006178E+0
2/27/2024  16:33:56.309275	6.410421E-1	3.005369E+0
2/27/2024  16:33:56.309475	6.365110E-1	3.005369E+0
2/27/2024  16:33:56.309675	6.337599E-1	3.006178E+0
2/27/2024  16:33:56.309875	6.326271E-1	3.005045E+0
2/27/2024  16:33:56.310075	6.332744E-1	3.005530E+0
2/27/2024  16:33:56.310275	6.355400E-1	3.004721E+0
2/27/2024  16:33:56.310475	6.368346E-1	3.005207E+0
2/27/2024  16:33:56.310675	6.399093E-1	3.005207E+0
2/27/2024  16:33:56.310875	6.415276E-1	3.006016E+0
2/27/2024  16:33:56.311075	6.420131E-1	3.005854E+0
2/27/2024  16:33:56.311275	6.394239E-1	3.005692E+0
2/27/2024  16:33:56.311475	6.277722E-1	3.005530E+0
2/27/2024  16:33:56.311675	6.133695E-1	3.005530E+0
2/27/2024  16:33:56.311875	5.921700E-1	3.005530E+0
2/27/2024  16:33:56.312075	5.298065E+0	3.023979E+0
2/27/2024  16:33:56.312275	7.146740E-1	3.006825E+0
2/27/2024  16:33:56.312475	6.784245E-1	3.007472E+0
2/27/2024  16:33:56.312675	6.632126E-1	3.010547E+0
2/27/2024  16:33:56.312875	6.512373E-1	3.007310E+0
2/27/2024  16:33:56.313075	6.416895E-1	3.007796E+0
2/27/2024  16:33:56.313275	6.316561E-1	3.007958E+0
2/27/2024  16:33:56.313475	6.216228E-1	3.007472E+0
2/27/2024  16:33:56.313675	6.123985E-1	3.007310E+0
2/27/2024  16:33:56.313875	5.988050E-1	3.007149E+0
2/27/2024  16:33:56.314075	5.886098E-1	3.007958E+0
2/27/2024  16:33:56.314275	5.298065E+0	3.003750E+0
2/27/2024  16:33:56.314475	5.298065E+0	2.949213E+0
2/27/2024  16:33:56.314675	5.298065E+0	2.973973E+0
2/27/2024  16:33:56.314875	9.014239E-1	3.013622E+0
2/27/2024  16:33:56.315075	7.065826E-1	3.008767E+0
2/27/2024  16:33:56.315275	6.970347E-1	3.009576E+0
2/27/2024  16:33:56.315475	6.920180E-1	3.008281E+0
2/27/2024  16:33:56.315675	6.903998E-1	3.009576E+0
2/27/2024  16:33:56.315875	6.860304E-1	3.008929E+0
2/27/2024  16:33:56.316075	6.848976E-1	3.008120E+0
2/27/2024  16:33:56.316275	6.769680E-1	3.008605E+0
2/27/2024  16:33:56.316475	6.806901E-1	3.008443E+0
2/27/2024  16:33:56.316675	7.179106E-1	3.009252E+0
2/27/2024  16:33:56.316875	8.396055E-1	3.007310E+0
2/27/2024  16:33:56.317075	5.903899E-1	3.007310E+0
2/27/2024  16:33:56.317275	6.015561E-1	3.007958E+0
2/27/2024  16:33:56.317475	6.046308E-1	3.008605E+0
2/27/2024  16:33:56.317675	5.900662E-1	3.008281E+0
2/27/2024  16:33:56.317875	6.683911E-1	3.009900E+0
2/27/2024  16:33:56.318075	6.376437E-1	3.008443E+0
2/27/2024  16:33:56.318275	6.102948E-1	3.008281E+0
2/27/2024  16:33:56.318475	7.324751E-1	3.010709E+0
2/27/2024  16:33:56.318675	6.486481E-1	3.009738E+0
2/27/2024  16:33:56.318875	6.282577E-1	3.010709E+0
2/27/2024  16:33:56.319075	6.227556E-1	3.011033E+0
2/27/2024  16:33:56.319275	6.025270E-1	3.011356E+0
2/27/2024  16:33:56.319475	4.042388E+0	3.006016E+0
2/27/2024  16:33:56.319675	6.700094E-1	3.009252E+0
2/27/2024  16:33:56.319875	6.467061E-1	3.012004E+0
2/27/2024  16:33:56.320075	6.280959E-1	3.012327E+0
2/27/2024  16:33:56.320275	6.073819E-1	3.012165E+0
2/27/2024  16:33:56.320475	5.298065E+0	3.035145E+0
2/27/2024  16:33:56.320675	6.758352E-1	3.010709E+0
2/27/2024  16:33:56.320875	6.326271E-1	3.012004E+0
2/27/2024  16:33:56.321075	5.298065E+0	2.946624E+0
2/27/2024  16:33:56.321275	6.518846E-1	3.011518E+0
2/27/2024  16:33:56.321475	6.225937E-1	3.010223E+0
2/27/2024  16:33:56.321675	5.298065E+0	2.957143E+0
2/27/2024  16:33:56.321875	6.478389E-1	3.010547E+0
2/27/2024  16:33:56.322075	5.900662E-1	3.009738E+0
2/27/2024  16:33:56.322275	6.585196E-1	3.010385E+0
2/27/2024  16:33:56.322475	6.174152E-1	3.009576E+0
2/27/2024  16:33:56.322675	5.298065E+0	2.947595E+0
2/27/2024  16:33:56.322875	6.556067E-1	3.009576E+0
2/27/2024  16:33:56.323075	6.232410E-1	3.008929E+0
2/27/2024  16:33:56.323275	5.937883E-1	3.007149E+0
2/27/2024  16:33:56.323475	6.852213E-1	3.008929E+0
2/27/2024  16:33:56.323675	6.536647E-1	3.008605E+0
2/27/2024  16:33:56.323875	6.316561E-1	3.008120E+0
2/27/2024  16:33:56.324075	6.041453E-1	3.006825E+0
2/27/2024  16:33:56.324275	2.873476E+0	2.998086E+0
2/27/2024  16:33:56.324475	6.586814E-1	3.007472E+0
2/27/2024  16:33:56.324675	6.221082E-1	3.006663E+0
2/27/2024  16:33:56.324875	9.392917E-1	3.013622E+0
2/27/2024  16:33:56.325075	6.533411E-1	3.006825E+0
2/27/2024  16:33:56.325275	6.321416E-1	3.006663E+0
2/27/2024  16:33:56.325475	6.174152E-1	3.005692E+0
2/27/2024  16:33:56.325675	5.298065E+0	2.977048E+0
2/27/2024  16:33:56.325875	6.569013E-1	3.006016E+0
2/27/2024  16:33:56.326075	6.211373E-1	3.005692E+0
2/27/2024  16:33:56.326275	6.800427E-1	3.005530E+0
2/27/2024  16:33:56.326475	6.151496E-1	3.005854E+0
2/27/2024  16:33:56.326675	6.777772E-1	3.005854E+0
2/27/2024  16:33:56.326875	6.242120E-1	3.005530E+0
2/27/2024  16:33:56.327075	6.837648E-1	3.006016E+0
2/27/2024  16:33:56.327275	6.305233E-1	3.006178E+0
2/27/2024  16:33:56.327475	5.298065E+0	3.013136E+0
2/27/2024  16:33:56.327675	6.625653E-1	3.009091E+0
2/27/2024  16:33:56.327875	6.454115E-1	3.006016E+0
2/27/2024  16:33:56.328075	6.246975E-1	3.006339E+0
2/27/2024  16:33:56.328275	5.298065E+0	2.948728E+0
2/27/2024  16:33:56.328475	6.449260E-1	3.006663E+0
2/27/2024  16:33:56.328675	5.889335E-1	3.004883E+0
2/27/2024  16:33:56.328875	6.476771E-1	3.006825E+0
2/27/2024  16:33:56.329075	1.631109E+0	3.002941E+0
2/27/2024  16:33:56.329275	5.298065E+0	2.946948E+0
2/27/2024  16:33:56.329475	1.624960E+0	3.002294E+0
2/27/2024  16:33:56.329675	3.859840E+0	3.012651E+0
2/27/2024  16:33:56.329875	5.890953E-1	3.007310E+0
2/27/2024  16:33:56.330075	5.895808E-1	3.008605E+0
2/27/2024  16:33:56.330275	6.196808E-1	3.008767E+0
2/27/2024  16:33:56.330475	6.659637E-1	3.011518E+0
2/27/2024  16:33:56.330675	5.958921E-1	3.007958E+0
2/27/2024  16:33:56.330875	6.389384E-1	3.009576E+0
2/27/2024  16:33:56.331075	5.298065E+0	2.951641E+0
2/27/2024  16:33:56.331275	6.632126E-1	3.012004E+0
2/27/2024  16:33:56.331475	6.316561E-1	3.008929E+0
2/27/2024  16:33:56.331675	5.298065E+0	3.022846E+0
2/27/2024  16:33:56.331875	6.418513E-1	3.008767E+0
2/27/2024  16:33:56.332075	5.916845E-1	3.008605E+0
2/27/2024  16:33:56.332275	6.823083E-1	3.009414E+0
2/27/2024  16:33:56.332475	6.373201E-1	3.009576E+0
2/27/2024  16:33:56.332675	5.894189E-1	3.009252E+0
2/27/2024  16:33:56.332875	6.711422E-1	3.007149E+0
2/27/2024  16:33:56.333075	6.306851E-1	3.008443E+0
2/27/2024  16:33:56.333275	5.937883E-1	3.008443E+0
2/27/2024  16:33:56.333475	6.667728E-1	3.009738E+0
2/27/2024  16:33:56.333675	6.306851E-1	3.009738E+0
2/27/2024  16:33:56.333875	5.884480E-1	3.008605E+0
2/27/2024  16:33:56.334075	6.740551E-1	3.008929E+0
2/27/2024  16:33:56.334275	6.379674E-1	3.010223E+0
2/27/2024  16:33:56.334475	6.059254E-1	3.009414E+0
2/27/2024  16:33:56.334675	7.373300E-1	3.010871E+0
2/27/2024  16:33:56.334875	6.575486E-1	3.009738E+0
2/27/2024  16:33:56.335075	6.313324E-1	3.010223E+0
2/27/2024  16:33:56.335275	6.038216E-1	3.010547E+0
2/27/2024  16:33:56.335475	5.298065E+0	2.952450E+0
2/27/2024  16:33:56.335675	6.761589E-1	3.012327E+0
2/27/2024  16:33:56.335875	6.526938E-1	3.012651E+0
2/27/2024  16:33:56.336075	6.366728E-1	3.012489E+0
2/27/2024  16:33:56.336275	6.230792E-1	3.013136E+0
2/27/2024  16:33:56.336475	6.077055E-1	3.012975E+0
2/27/2024  16:33:56.336675	5.921700E-1	3.013136E+0
2/27/2024  16:33:56.336875	5.971867E-1	3.012975E+0
2/27/2024  16:33:56.337075	5.298065E+0	3.011680E+0
2/27/2024  16:33:56.337275	5.298065E+0	2.997762E+0
2/27/2024  16:33:56.337475	5.298065E+0	3.024788E+0
2/27/2024  16:33:56.337675	5.298065E+0	2.969442E+0
2/27/2024  16:33:56.337875	5.298065E+0	2.950831E+0
2/27/2024  16:33:56.338075	5.298065E+0	2.950831E+0
2/27/2024  16:33:56.338275	5.298065E+0	3.009576E+0
2/27/2024  16:33:56.338475	6.734078E-1	3.010547E+0
2/27/2024  16:33:56.338675	5.902281E-1	3.010385E+0
2/27/2024  16:33:56.338875	5.886098E-1	3.010223E+0
2/27/2024  16:33:56.339075	5.949211E-1	3.009900E+0
2/27/2024  16:33:56.339275	6.916944E-1	3.010223E+0
2/27/2024  16:33:56.339475	5.298065E+0	3.001323E+0
2/27/2024  16:33:56.339675	5.298065E+0	3.060229E+0
2/27/2024  16:33:56.339875	7.114374E-1	3.010709E+0
2/27/2024  16:33:56.340075	6.806901E-1	3.009252E+0
2/27/2024  16:33:56.340275	6.632126E-1	3.010871E+0
2/27/2024  16:33:56.340475	6.483244E-1	3.008605E+0
2/27/2024  16:33:56.340675	6.428223E-1	3.007634E+0
2/27/2024  16:33:56.340875	6.043071E-1	3.006825E+0
2/27/2024  16:33:56.341075	5.298065E+0	2.999057E+0
2/27/2024  16:33:56.341275	8.554646E-1	3.013136E+0
2/27/2024  16:33:56.341475	6.656400E-1	3.009900E+0
2/27/2024  16:33:56.341675	6.395857E-1	3.006339E+0
2/27/2024  16:33:56.341875	6.222701E-1	3.005854E+0
2/27/2024  16:33:56.342075	5.983195E-1	3.005692E+0
2/27/2024  16:33:56.342275	5.298065E+0	3.059096E+0
2/27/2024  16:33:56.342475	6.823083E-1	3.006663E+0
2/27/2024  16:33:56.342675	6.748642E-1	3.006825E+0
2/27/2024  16:33:56.342875	6.761589E-1	3.007149E+0
2/27/2024  16:33:56.343075	6.946073E-1	3.007796E+0
2/27/2024  16:33:56.343275	5.298065E+0	2.949051E+0
2/27/2024  16:33:56.343475	4.083332E+0	3.028672E+0
2/27/2024  16:33:56.343675	7.525418E-1	3.009900E+0
2/27/2024  16:33:56.343875	7.038315E-1	3.007472E+0
2/27/2024  16:33:56.344075	6.916944E-1	3.007634E+0
2/27/2024  16:33:56.344275	6.902379E-1	3.006663E+0
2/27/2024  16:33:56.344475	6.981675E-1	3.006501E+0
2/27/2024  16:33:56.344675	6.881342E-1	3.007958E+0
2/27/2024  16:33:56.344875	6.810137E-1	3.007149E+0
2/27/2024  16:33:56.345075	6.771298E-1	3.006339E+0
2/27/2024  16:33:56.345275	6.706567E-1	3.003750E+0
2/27/2024  16:33:56.345475	6.575486E-1	3.006987E+0
2/27/2024  16:33:56.345675	6.413658E-1	3.006501E+0
2/27/2024  16:33:56.345875	6.259921E-1	3.006663E+0
2/27/2024  16:33:56.346075	6.081910E-1	3.007149E+0
2/27/2024  16:33:56.346275	1.534821E+0	3.006825E+0
2/27/2024  16:33:56.346475	7.033460E-1	3.008929E+0
2/27/2024  16:33:56.346675	6.633744E-1	3.010709E+0
2/27/2024  16:33:56.346875	6.412040E-1	3.007958E+0
2/27/2024  16:33:56.347075	6.221082E-1	3.008120E+0
2/27/2024  16:33:56.347275	5.895808E-1	3.007796E+0
2/27/2024  16:33:56.347475	7.523800E-1	3.011033E+0
2/27/2024  16:33:56.347675	6.661255E-1	3.008443E+0
2/27/2024  16:33:56.347875	6.415276E-1	3.008605E+0
2/27/2024  16:33:56.348075	6.193572E-1	3.008605E+0
2/27/2024  16:33:56.348275	5.957302E-1	3.007796E+0
2/27/2024  16:33:56.348475	6.802046E-1	3.007796E+0
2/27/2024  16:33:56.348675	6.366728E-1	3.007472E+0
2/27/2024  16:33:56.348875	5.298065E+0	2.950670E+0
2/27/2024  16:33:56.349075	6.402330E-1	3.008605E+0
2/27/2024  16:33:56.349275	5.886098E-1	3.007149E+0
2/27/2024  16:33:56.349475	6.852213E-1	3.008767E+0
2/27/2024  16:33:56.349675	6.424986E-1	3.008120E+0
2/27/2024  16:33:56.349875	5.954066E-1	3.007958E+0
2/27/2024  16:33:56.350075	6.622416E-1	3.008767E+0
2/27/2024  16:33:56.350275	5.979958E-1	3.007310E+0
2/27/2024  16:33:56.350475	6.450878E-1	3.007958E+0
2/27/2024  16:33:56.350675	5.215528E+0	3.012165E+0
2/27/2024  16:33:56.350875	6.573868E-1	3.008443E+0
2/27/2024  16:33:56.351075	6.188717E-1	3.008605E+0
2/27/2024  16:33:56.351275	7.146740E-1	3.009252E+0
2/27/2024  16:33:56.351475	6.319798E-1	3.008929E+0
2/27/2024  16:33:56.351675	6.865159E-1	3.008929E+0
2/27/2024  16:33:56.351875	6.132077E-1	3.008605E+0
2/27/2024  16:33:56.352075	6.507518E-1	3.009900E+0
2/27/2024  16:33:56.352275	7.386246E-1	3.010871E+0
2/27/2024  16:33:56.352475	6.094856E-1	3.010871E+0
2/27/2024  16:33:56.352675	6.297142E-1	3.011356E+0
2/27/2024  16:33:56.352875	6.276104E-1	3.011842E+0
2/27/2024  16:33:56.353075	5.971867E-1	3.010871E+0
2/27/2024  16:33:56.353275	6.818229E-1	3.010223E+0
2/27/2024  16:33:56.353475	6.347308E-1	3.011680E+0
2/27/2024  16:33:56.353675	6.135313E-1	3.011356E+0
2/27/2024  16:33:56.353875	5.918464E-1	3.011518E+0
2/27/2024  16:33:56.354075	5.890953E-1	3.011518E+0
2/27/2024  16:33:56.354275	5.937883E-1	3.010385E+0
2/27/2024  16:33:56.354475	5.298065E+0	3.047121E+0
2/27/2024  16:33:56.354675	6.895906E-1	3.011680E+0
2/27/2024  16:33:56.354875	6.714659E-1	3.012165E+0
2/27/2024  16:33:56.355075	6.666110E-1	3.010871E+0
2/27/2024  16:33:56.355275	6.670965E-1	3.010547E+0
2/27/2024  16:33:56.355475	6.557685E-1	3.009900E+0
2/27/2024  16:33:56.355675	6.421749E-1	3.009091E+0
2/27/2024  16:33:56.355875	6.371583E-1	3.009091E+0
2/27/2024  16:33:56.356075	6.463825E-1	3.009091E+0
2/27/2024  16:33:56.356275	6.709804E-1	3.011033E+0
2/27/2024  16:33:56.356475	3.477916E+0	3.012813E+0
2/27/2024  16:33:56.356675	6.195190E-1	3.007634E+0
2/27/2024  16:33:56.356875	6.355400E-1	3.007958E+0
2/27/2024  16:33:56.357075	6.502664E-1	3.007796E+0
2/27/2024  16:33:56.357275	6.722750E-1	3.008767E+0
2/27/2024  16:33:56.357475	7.190434E-1	3.007472E+0
2/27/2024  16:33:56.357675	5.298065E+0	2.948728E+0
2/27/2024  16:33:56.357875	7.020514E-1	3.008443E+0
2/27/2024  16:33:56.358075	6.729223E-1	3.008443E+0
2/27/2024  16:33:56.358275	6.641836E-1	3.006501E+0
2/27/2024  16:33:56.358475	6.619180E-1	3.005692E+0
2/27/2024  16:33:56.358675	6.612707E-1	3.005530E+0
2/27/2024  16:33:56.358875	6.602997E-1	3.005692E+0
2/27/2024  16:33:56.359075	6.601379E-1	3.005692E+0
2/27/2024  16:33:56.359275	6.693621E-1	3.006178E+0
2/27/2024  16:33:56.359475	6.887815E-1	3.005692E+0
2/27/2024  16:33:56.359675	8.879921E-1	3.012651E+0
2/27/2024  16:33:56.359875	5.298065E+0	2.995659E+0
2/27/2024  16:33:56.360075	5.971867E-1	3.004236E+0
2/27/2024  16:33:56.360275	6.339217E-1	3.004559E+0
2/27/2024  16:33:56.360475	6.764825E-1	3.003265E+0
2/27/2024  16:33:56.360675	6.096475E-1	3.005045E+0
2/27/2024  16:33:56.360875	6.539884E-1	3.004883E+0
2/27/2024  16:33:56.361075	9.972263E-1	3.004398E+0
2/27/2024  16:33:56.361275	6.447642E-1	3.004721E+0
2/27/2024  16:33:56.361475	6.954164E-1	3.004559E+0
2/27/2024  16:33:56.361675	6.433077E-1	3.004559E+0
2/27/2024  16:33:56.361875	5.298065E+0	2.946786E+0
2/27/2024  16:33:56.362075	6.305233E-1	3.005045E+0
2/27/2024  16:33:56.362275	6.700094E-1	3.006825E+0
2/27/2024  16:33:56.362475	5.298065E+0	2.948566E+0
2/27/2024  16:33:56.362675	5.999378E-1	3.005530E+0
2/27/2024  16:33:56.362875	6.332744E-1	3.006987E+0
2/27/2024  16:33:56.363075	6.724368E-1	3.007149E+0
2/27/2024  16:33:56.363275	6.031743E-1	3.006339E+0
2/27/2024  16:33:56.363475	6.415276E-1	3.007149E+0
2/27/2024  16:33:56.363675	6.565777E-1	3.007634E+0
2/27/2024  16:33:56.363875	6.870014E-1	3.007149E+0
2/27/2024  16:33:56.364075	6.823083E-1	3.006987E+0
2/27/2024  16:33:56.364275	6.099711E-1	3.007310E+0
2/27/2024  16:33:56.364475	6.285814E-1	3.006825E+0
2/27/2024  16:33:56.364675	6.560922E-1	3.007958E+0
2/27/2024  16:33:56.364875	5.263755E+0	3.046312E+0
2/27/2024  16:33:56.365075	6.224319E-1	3.006987E+0
2/27/2024  16:33:56.365275	6.916944E-1	3.008281E+0
2/27/2024  16:33:56.365475	6.376437E-1	3.007472E+0
2/27/2024  16:33:56.365675	6.007469E-1	3.006663E+0
2/27/2024  16:33:56.365875	6.823083E-1	3.009091E+0
2/27/2024  16:33:56.366075	6.384529E-1	3.007634E+0
2/27/2024  16:33:56.366275	6.101329E-1	3.006501E+0
2/27/2024  16:33:56.366475	6.895906E-1	3.007958E+0
2/27/2024  16:33:56.366675	6.206518E-1	3.007472E+0
2/27/2024  16:33:56.366875	6.593287E-1	3.007796E+0
2/27/2024  16:33:56.367075	7.057734E-1	3.008443E+0
2/27/2024  16:33:56.367275	5.931410E-1	3.006339E+0
2/27/2024  16:33:56.367475	6.447642E-1	3.007634E+0
2/27/2024  16:33:56.367675	5.884480E-1	3.007149E+0
2/27/2024  16:33:56.367875	6.512373E-1	3.007149E+0
2/27/2024  16:33:56.368075	5.921700E-1	3.006501E+0
2/27/2024  16:33:56.368275	6.541502E-1	3.008281E+0
2/27/2024  16:33:56.368475	5.939501E-1	3.006987E+0
2/27/2024  16:33:56.368675	6.337599E-1	3.008443E+0
2/27/2024  16:33:56.368875	6.721132E-1	3.009900E+0
2/27/2024  16:33:56.369075	5.988050E-1	3.009738E+0
2/27/2024  16:33:56.369275	6.507518E-1	3.010385E+0
2/27/2024  16:33:56.369475	5.881243E-1	3.009738E+0
2/27/2024  16:33:56.369675	6.522083E-1	3.009900E+0
2/27/2024  16:33:56.369875	5.983195E-1	3.010062E+0
2/27/2024  16:33:56.370075	6.740551E-1	3.006663E+0
2/27/2024  16:33:56.370275	6.280959E-1	3.010385E+0
2/27/2024  16:33:56.370475	5.298065E+0	2.997762E+0
2/27/2024  16:33:56.370675	6.581959E-1	3.010385E+0
2/27/2024  16:33:56.370875	6.238883E-1	3.010547E+0
2/27/2024  16:33:56.371075	5.298065E+0	2.958761E+0
2/27/2024  16:33:56.371275	6.622416E-1	3.012327E+0
2/27/2024  16:33:56.371475	6.274486E-1	3.009414E+0
2/27/2024  16:33:56.371675	5.887716E-1	3.007958E+0
2/27/2024  16:33:56.371875	6.745406E-1	3.006663E+0
2/27/2024  16:33:56.372075	6.391002E-1	3.008767E+0
2/27/2024  16:33:56.372275	6.086765E-1	3.008120E+0
2/27/2024  16:33:56.372475	3.585534E+0	3.022523E+0
2/27/2024  16:33:56.372675	6.646691E-1	3.010223E+0
2/27/2024  16:33:56.372875	6.381292E-1	3.006825E+0
2/27/2024  16:33:56.373075	6.170916E-1	3.006987E+0
2/27/2024  16:33:56.373275	5.886098E-1	3.005854E+0
2/27/2024  16:33:56.373475	7.505999E-1	3.009091E+0
2/27/2024  16:33:56.373675	6.727605E-1	3.003750E+0
2/27/2024  16:33:56.373875	6.552830E-1	3.005045E+0
2/27/2024  16:33:56.374075	6.436314E-1	3.005045E+0
2/27/2024  16:33:56.374275	6.353782E-1	3.005045E+0
2/27/2024  16:33:56.374475	6.272867E-1	3.004559E+0
2/27/2024  16:33:56.374675	6.227556E-1	3.003912E+0
2/27/2024  16:33:56.374875	6.191953E-1	3.003427E+0
2/27/2024  16:33:56.375075	6.162824E-1	3.003588E+0
2/27/2024  16:33:56.375275	6.151496E-1	3.003588E+0
2/27/2024  16:33:56.375475	6.086765E-1	3.003103E+0
2/27/2024  16:33:56.375675	5.999378E-1	3.003588E+0
2/27/2024  16:33:56.375875	5.884480E-1	3.002132E+0
2/27/2024  16:33:56.376075	5.298065E+0	2.996953E+0
2/27/2024  16:33:56.376275	7.643553E-1	3.007310E+0
2/27/2024  16:33:56.376475	6.806901E-1	3.004883E+0
2/27/2024  16:33:56.376675	6.651546E-1	3.004721E+0
2/27/2024  16:33:56.376875	6.492954E-1	3.003427E+0
2/27/2024  16:33:56.377075	6.344072E-1	3.003912E+0
