waveform	[0]	[1]
2/27/2024  16:36:04.271316	5.298065E+0	3.063466E+0
2/27/2024  16:36:04.271516	5.298065E+0	3.055536E+0
2/27/2024  16:36:04.271716	5.298065E+0	3.099716E+0
2/27/2024  16:36:04.271916	1.518800E+0	3.106513E+0
2/27/2024  16:36:04.272116	5.905517E-1	3.106351E+0
2/27/2024  16:36:04.272316	5.913609E-1	3.105866E+0
2/27/2024  16:36:04.272516	5.996141E-1	3.106351E+0
2/27/2024  16:36:04.272716	6.049544E-1	3.106837E+0
2/27/2024  16:36:04.272916	6.005851E-1	3.106998E+0
2/27/2024  16:36:04.273116	5.962157E-1	3.106351E+0
2/27/2024  16:36:04.273316	5.945974E-1	3.107160E+0
2/27/2024  16:36:04.273516	5.902281E-1	3.106513E+0
2/27/2024  16:36:04.273716	5.900662E-1	3.106189E+0
2/27/2024  16:36:04.273916	5.902281E-1	3.106837E+0
2/27/2024  16:36:04.274116	5.907136E-1	3.106837E+0
2/27/2024  16:36:04.274316	5.952448E-1	3.106351E+0
2/27/2024  16:36:04.274516	5.920082E-1	3.106513E+0
2/27/2024  16:36:04.274716	6.136932E-1	3.106351E+0
2/27/2024  16:36:04.274916	5.975103E-1	3.107484E+0
2/27/2024  16:36:04.275116	6.436314E-1	3.106998E+0
2/27/2024  16:36:04.275316	6.208136E-1	3.106189E+0
2/27/2024  16:36:04.275516	6.988148E-1	3.108131E+0
2/27/2024  16:36:04.275716	1.661371E+0	3.108617E+0
2/27/2024  16:36:04.275916	4.859651E+0	3.112824E+0
2/27/2024  16:36:04.276116	5.298065E+0	3.106675E+0
2/27/2024  16:36:04.276316	4.892827E+0	3.112662E+0
2/27/2024  16:36:04.276516	5.903899E-1	3.108455E+0
2/27/2024  16:36:04.276716	6.065727E-1	3.109750E+0
2/27/2024  16:36:04.276916	6.376437E-1	3.109102E+0
2/27/2024  16:36:04.277116	6.633744E-1	3.108293E+0
2/27/2024  16:36:04.277316	7.080390E-1	3.109750E+0
2/27/2024  16:36:04.277516	7.305332E-1	3.111206E+0
2/27/2024  16:36:04.277716	6.936363E-1	3.110235E+0
2/27/2024  16:36:04.277916	6.661255E-1	3.109102E+0
2/27/2024  16:36:04.278116	6.515610E-1	3.112986E+0
2/27/2024  16:36:04.278316	6.436314E-1	3.109102E+0
2/27/2024  16:36:04.278516	6.394239E-1	3.109750E+0
2/27/2024  16:36:04.278716	6.337599E-1	3.109588E+0
2/27/2024  16:36:04.278916	6.289050E-1	3.109750E+0
2/27/2024  16:36:04.279116	6.234029E-1	3.110073E+0
2/27/2024  16:36:04.279316	6.200045E-1	3.109750E+0
2/27/2024  16:36:04.279516	6.175770E-1	3.110073E+0
2/27/2024  16:36:04.279716	6.148260E-1	3.109911E+0
2/27/2024  16:36:04.279916	6.136932E-1	3.110073E+0
2/27/2024  16:36:04.280116	6.135313E-1	3.110397E+0
2/27/2024  16:36:04.280316	6.182244E-1	3.109426E+0
2/27/2024  16:36:04.280516	6.219464E-1	3.109911E+0
2/27/2024  16:36:04.280716	6.264776E-1	3.110397E+0
2/27/2024  16:36:04.280916	6.240502E-1	3.109588E+0
2/27/2024  16:36:04.281116	6.212991E-1	3.110073E+0
2/27/2024  16:36:04.281316	6.182244E-1	3.109911E+0
2/27/2024  16:36:04.281516	6.154733E-1	3.110721E+0
2/27/2024  16:36:04.281716	6.136932E-1	3.112015E+0
2/27/2024  16:36:04.281916	6.167679E-1	3.112177E+0
2/27/2024  16:36:04.282116	6.177389E-1	3.112339E+0
2/27/2024  16:36:04.282316	6.206518E-1	3.112501E+0
2/27/2024  16:36:04.282516	6.255066E-1	3.113310E+0
2/27/2024  16:36:04.282716	6.311706E-1	3.112986E+0
2/27/2024  16:36:04.282916	6.374819E-1	3.112824E+0
2/27/2024  16:36:04.283116	6.429841E-1	3.112501E+0
2/27/2024  16:36:04.283316	6.463825E-1	3.114281E+0
2/27/2024  16:36:04.283516	6.499427E-1	3.115899E+0
2/27/2024  16:36:04.283716	6.547975E-1	3.113310E+0
2/27/2024  16:36:04.283916	6.627271E-1	3.112501E+0
2/27/2024  16:36:04.284116	6.805282E-1	3.113957E+0
2/27/2024  16:36:04.284316	2.006715E+0	3.098421E+0
2/27/2024  16:36:04.284516	5.899044E-1	3.111692E+0
2/27/2024  16:36:04.284716	6.180625E-1	3.112177E+0
2/27/2024  16:36:04.284916	6.478389E-1	3.114766E+0
2/27/2024  16:36:04.285116	7.103046E-1	3.111853E+0
2/27/2024  16:36:04.285316	5.905517E-1	3.111044E+0
2/27/2024  16:36:04.285516	6.128840E-1	3.110882E+0
2/27/2024  16:36:04.285716	6.289050E-1	3.110721E+0
2/27/2024  16:36:04.285916	6.374819E-1	3.111206E+0
2/27/2024  16:36:04.286116	6.376437E-1	3.110235E+0
2/27/2024  16:36:04.286316	6.310088E-1	3.109911E+0
2/27/2024  16:36:04.286516	6.177389E-1	3.109426E+0
2/27/2024  16:36:04.286716	5.957302E-1	3.108455E+0
2/27/2024  16:36:04.286916	5.298065E+0	3.108293E+0
2/27/2024  16:36:04.287116	7.450977E-1	3.111530E+0
2/27/2024  16:36:04.287316	6.790718E-1	3.108617E+0
2/27/2024  16:36:04.287516	6.696857E-1	3.108617E+0
2/27/2024  16:36:04.287716	6.667728E-1	3.108293E+0
2/27/2024  16:36:04.287916	6.724368E-1	3.108131E+0
2/27/2024  16:36:04.288116	6.874868E-1	3.108293E+0
2/27/2024  16:36:04.288316	7.001095E-1	3.107484E+0
2/27/2024  16:36:04.288516	6.874868E-1	3.107969E+0
2/27/2024  16:36:04.288716	6.714659E-1	3.108293E+0
2/27/2024  16:36:04.288916	6.578723E-1	3.105218E+0
2/27/2024  16:36:04.289116	6.465443E-1	3.108131E+0
2/27/2024  16:36:04.289316	6.360255E-1	3.107484E+0
2/27/2024  16:36:04.289516	6.235647E-1	3.107484E+0
2/27/2024  16:36:04.289716	6.098093E-1	3.106675E+0
2/27/2024  16:36:04.289916	5.944356E-1	3.106837E+0
2/27/2024  16:36:04.290116	5.973485E-1	3.107484E+0
2/27/2024  16:36:04.290316	5.298065E+0	3.107808E+0
2/27/2024  16:36:04.290516	1.939556E+0	3.100849E+0
2/27/2024  16:36:04.290716	7.057734E-1	3.109264E+0
2/27/2024  16:36:04.290916	6.824702E-1	3.108455E+0
2/27/2024  16:36:04.291116	6.714659E-1	3.109588E+0
2/27/2024  16:36:04.291316	6.632126E-1	3.106998E+0
2/27/2024  16:36:04.291516	6.575486E-1	3.104247E+0
2/27/2024  16:36:04.291716	6.525319E-1	3.110397E+0
2/27/2024  16:36:04.291916	6.496190E-1	3.111044E+0
2/27/2024  16:36:04.292116	6.489717E-1	3.110721E+0
2/27/2024  16:36:04.292316	6.501045E-1	3.110882E+0
2/27/2024  16:36:04.292516	6.499427E-1	3.111853E+0
2/27/2024  16:36:04.292716	6.528556E-1	3.110721E+0
2/27/2024  16:36:04.292916	6.570631E-1	3.103924E+0
2/27/2024  16:36:04.293116	6.641836E-1	3.109102E+0
2/27/2024  16:36:04.293316	6.748642E-1	3.110073E+0
2/27/2024  16:36:04.293516	6.946073E-1	3.110397E+0
2/27/2024  16:36:04.293716	2.037948E+0	3.098745E+0
2/27/2024  16:36:04.293916	5.298065E+0	3.117194E+0
2/27/2024  16:36:04.294116	7.111138E-1	3.110235E+0
2/27/2024  16:36:04.294316	7.031842E-1	3.110882E+0
2/27/2024  16:36:04.294516	7.153213E-1	3.111044E+0
2/27/2024  16:36:04.294716	2.524085E+0	3.096479E+0
2/27/2024  16:36:04.294916	5.298065E+0	3.106513E+0
2/27/2024  16:36:04.295116	5.903899E-1	3.109588E+0
2/27/2024  16:36:04.295316	6.046308E-1	3.109426E+0
2/27/2024  16:36:04.295516	6.211373E-1	3.109588E+0
2/27/2024  16:36:04.295716	6.177389E-1	3.110073E+0
2/27/2024  16:36:04.295916	5.996141E-1	3.109911E+0
2/27/2024  16:36:04.296116	1.810740E+0	3.101496E+0
2/27/2024  16:36:04.296316	6.619180E-1	3.107969E+0
2/27/2024  16:36:04.296516	6.423368E-1	3.110397E+0
2/27/2024  16:36:04.296716	6.611088E-1	3.109911E+0
2/27/2024  16:36:04.296916	5.298065E+0	3.100201E+0
2/27/2024  16:36:04.297116	6.229174E-1	3.109750E+0
2/27/2024  16:36:04.297316	6.732460E-1	3.109588E+0
2/27/2024  16:36:04.297516	5.965394E-1	3.108940E+0
2/27/2024  16:36:04.297716	6.259921E-1	3.110235E+0
2/27/2024  16:36:04.297916	6.700094E-1	3.109911E+0
2/27/2024  16:36:04.298116	3.695580E+0	3.120269E+0
2/27/2024  16:36:04.298316	5.298065E+0	3.111044E+0
2/27/2024  16:36:04.298516	2.007362E+0	3.112177E+0
2/27/2024  16:36:04.298716	5.921700E-1	3.111692E+0
2/27/2024  16:36:04.298916	6.007469E-1	3.112015E+0
2/27/2024  16:36:04.299116	6.000996E-1	3.112662E+0
2/27/2024  16:36:04.299316	5.900662E-1	3.112662E+0
2/27/2024  16:36:04.299516	5.298065E+0	3.111853E+0
2/27/2024  16:36:04.299716	6.709804E-1	3.112824E+0
2/27/2024  16:36:04.299916	6.402330E-1	3.113148E+0
2/27/2024  16:36:04.300116	6.104566E-1	3.112986E+0
2/27/2024  16:36:04.300316	5.298065E+0	3.107484E+0
2/27/2024  16:36:04.300516	6.818229E-1	3.114443E+0
2/27/2024  16:36:04.300716	6.476771E-1	3.113472E+0
2/27/2024  16:36:04.300916	6.256685E-1	3.112662E+0
2/27/2024  16:36:04.301116	5.994523E-1	3.112662E+0
2/27/2024  16:36:04.301316	5.298065E+0	3.075927E+0
2/27/2024  16:36:04.301516	6.882960E-1	3.111853E+0
2/27/2024  16:36:04.301716	6.581959E-1	3.112177E+0
2/27/2024  16:36:04.301916	6.403948E-1	3.111692E+0
2/27/2024  16:36:04.302116	6.240502E-1	3.111368E+0
2/27/2024  16:36:04.302316	6.051163E-1	3.110397E+0
2/27/2024  16:36:04.302516	5.905517E-1	3.110559E+0
2/27/2024  16:36:04.302716	5.298065E+0	3.124476E+0
2/27/2024  16:36:04.302916	6.810137E-1	3.112339E+0
2/27/2024  16:36:04.303116	6.573868E-1	3.110559E+0
2/27/2024  16:36:04.303316	6.408803E-1	3.109750E+0
2/27/2024  16:36:04.303516	6.253448E-1	3.109102E+0
2/27/2024  16:36:04.303716	6.060872E-1	3.108455E+0
2/27/2024  16:36:04.303916	5.899044E-1	3.108617E+0
2/27/2024  16:36:04.304116	5.298065E+0	3.070425E+0
2/27/2024  16:36:04.304316	7.527036E-1	3.111530E+0
2/27/2024  16:36:04.304516	6.903998E-1	3.108293E+0
2/27/2024  16:36:04.304716	6.771298E-1	3.107808E+0
2/27/2024  16:36:04.304916	6.706567E-1	3.108455E+0
2/27/2024  16:36:04.305116	6.675820E-1	3.107484E+0
2/27/2024  16:36:04.305316	6.593287E-1	3.104895E+0
2/27/2024  16:36:04.305516	6.724368E-1	3.106675E+0
2/27/2024  16:36:04.305716	6.698476E-1	3.107969E+0
2/27/2024  16:36:04.305916	6.497809E-1	3.108131E+0
2/27/2024  16:36:04.306116	6.219464E-1	3.106189E+0
2/27/2024  16:36:04.306316	5.900662E-1	3.106351E+0
2/27/2024  16:36:04.306516	6.768062E-1	3.107160E+0
2/27/2024  16:36:04.306716	5.970249E-1	3.107646E+0
2/27/2024  16:36:04.306916	5.298065E+0	3.101658E+0
2/27/2024  16:36:04.307116	5.298065E+0	3.153606E+0
2/27/2024  16:36:04.307316	5.298065E+0	3.146647E+0
2/27/2024  16:36:04.307516	9.951225E-1	3.113310E+0
2/27/2024  16:36:04.307716	7.145122E-1	3.108779E+0
2/27/2024  16:36:04.307916	6.910471E-1	3.109102E+0
2/27/2024  16:36:04.308116	6.748642E-1	3.109102E+0
2/27/2024  16:36:04.308316	6.632126E-1	3.104733E+0
2/27/2024  16:36:04.308516	6.520465E-1	3.110882E+0
2/27/2024  16:36:04.308716	6.420131E-1	3.108455E+0
2/27/2024  16:36:04.308916	6.310088E-1	3.108455E+0
2/27/2024  16:36:04.309116	6.193572E-1	3.108779E+0
2/27/2024  16:36:04.309316	6.018797E-1	3.108940E+0
2/27/2024  16:36:04.309516	5.911990E-1	3.108455E+0
2/27/2024  16:36:04.309716	5.298065E+0	3.065408E+0
2/27/2024  16:36:04.309916	6.976820E-1	3.110559E+0
2/27/2024  16:36:04.310116	6.693621E-1	3.110721E+0
2/27/2024  16:36:04.310316	6.528556E-1	3.112501E+0
2/27/2024  16:36:04.310516	6.400712E-1	3.109750E+0
2/27/2024  16:36:04.310716	6.277722E-1	3.109264E+0
2/27/2024  16:36:04.310916	6.161206E-1	3.109588E+0
2/27/2024  16:36:04.311116	6.026889E-1	3.109102E+0
2/27/2024  16:36:04.311316	5.897426E-1	3.110235E+0
2/27/2024  16:36:04.311516	5.298065E+0	3.101496E+0
2/27/2024  16:36:04.311716	1.658458E+0	3.103276E+0
2/27/2024  16:36:04.311916	6.959019E-1	3.111530E+0
2/27/2024  16:36:04.312116	6.732460E-1	3.110073E+0
2/27/2024  16:36:04.312316	6.604615E-1	3.108131E+0
2/27/2024  16:36:04.312516	6.507518E-1	3.112662E+0
2/27/2024  16:36:04.312716	6.416895E-1	3.109750E+0
2/27/2024  16:36:04.312916	6.340835E-1	3.110073E+0
2/27/2024  16:36:04.313116	6.271249E-1	3.110073E+0
2/27/2024  16:36:04.313316	6.240502E-1	3.110073E+0
2/27/2024  16:36:04.313516	6.250211E-1	3.110721E+0
2/27/2024  16:36:04.313716	6.259921E-1	3.109911E+0
2/27/2024  16:36:04.313916	6.287432E-1	3.110073E+0
2/27/2024  16:36:04.314116	6.334362E-1	3.110397E+0
2/27/2024  16:36:04.314316	6.361873E-1	3.110559E+0
2/27/2024  16:36:04.314516	6.020415E-1	3.110073E+0
2/27/2024  16:36:04.314716	5.298065E+0	3.054080E+0
2/27/2024  16:36:04.314916	6.627271E-1	3.108779E+0
2/27/2024  16:36:04.315116	6.434696E-1	3.112015E+0
2/27/2024  16:36:04.315316	5.967012E-1	3.112015E+0
2/27/2024  16:36:04.315516	6.840885E-1	3.112986E+0
2/27/2024  16:36:04.315716	6.517228E-1	3.115737E+0
2/27/2024  16:36:04.315916	6.125604E-1	3.112824E+0
2/27/2024  16:36:04.316116	5.976722E-1	3.112986E+0
2/27/2024  16:36:04.316316	7.138649E-1	3.113957E+0
2/27/2024  16:36:04.316516	6.675820E-1	3.113957E+0
2/27/2024  16:36:04.316716	6.507518E-1	3.115252E+0
2/27/2024  16:36:04.316916	6.376437E-1	3.112824E+0
2/27/2024  16:36:04.317116	6.266394E-1	3.113148E+0
2/27/2024  16:36:04.317316	6.145023E-1	3.112824E+0
2/27/2024  16:36:04.317516	6.007469E-1	3.112339E+0
2/27/2024  16:36:04.317716	5.894189E-1	3.112015E+0
2/27/2024  16:36:04.317916	5.954066E-1	3.111692E+0
2/27/2024  16:36:04.318116	7.243837E-1	3.111692E+0
2/27/2024  16:36:04.318316	5.298065E+0	3.108940E+0
2/27/2024  16:36:04.318516	5.298065E+0	3.111044E+0
2/27/2024  16:36:04.318716	5.900662E-1	3.110721E+0
2/27/2024  16:36:04.318916	5.899044E-1	3.110073E+0
2/27/2024  16:36:04.319116	5.298065E+0	3.108940E+0
2/27/2024  16:36:04.319316	5.298065E+0	3.098098E+0
2/27/2024  16:36:04.319516	5.298065E+0	3.054403E+0
2/27/2024  16:36:04.319716	5.298065E+0	3.054403E+0
2/27/2024  16:36:04.319916	1.904439E+0	3.101172E+0
2/27/2024  16:36:04.320116	6.941218E-1	3.109588E+0
2/27/2024  16:36:04.320316	6.672583E-1	3.109911E+0
2/27/2024  16:36:04.320516	6.507518E-1	3.111206E+0
2/27/2024  16:36:04.320716	6.358636E-1	3.108131E+0
2/27/2024  16:36:04.320916	6.212991E-1	3.108455E+0
2/27/2024  16:36:04.321116	6.033362E-1	3.106513E+0
2/27/2024  16:36:04.321316	5.899044E-1	3.107808E+0
2/27/2024  16:36:04.321516	6.179007E-1	3.106189E+0
2/27/2024  16:36:04.321716	8.363689E-1	3.106675E+0
2/27/2024  16:36:04.321916	5.979958E-1	3.107484E+0
2/27/2024  16:36:04.322116	5.899044E-1	3.105218E+0
2/27/2024  16:36:04.322316	6.043071E-1	3.106837E+0
2/27/2024  16:36:04.322516	6.227556E-1	3.106675E+0
2/27/2024  16:36:04.322716	6.434696E-1	3.106998E+0
2/27/2024  16:36:04.322916	6.658019E-1	3.106998E+0
2/27/2024  16:36:04.323116	7.776252E-1	3.111206E+0
2/27/2024  16:36:04.323316	1.217799E+0	3.106027E+0
2/27/2024  16:36:04.323516	5.911990E-1	3.107484E+0
2/27/2024  16:36:04.323716	5.958921E-1	3.106998E+0
2/27/2024  16:36:04.323916	6.010706E-1	3.106675E+0
2/27/2024  16:36:04.324116	6.064109E-1	3.106998E+0
2/27/2024  16:36:04.324316	6.149878E-1	3.106189E+0
2/27/2024  16:36:04.324516	6.062491E-1	3.106513E+0
2/27/2024  16:36:04.324716	5.970249E-1	3.106351E+0
2/27/2024  16:36:04.324916	5.902281E-1	3.107484E+0
2/27/2024  16:36:04.325116	5.298065E+0	3.065084E+0
2/27/2024  16:36:04.325316	6.910471E-1	3.108455E+0
2/27/2024  16:36:04.325516	6.658019E-1	3.106998E+0
2/27/2024  16:36:04.325716	6.523701E-1	3.110721E+0
2/27/2024  16:36:04.325916	6.437932E-1	3.109426E+0
2/27/2024  16:36:04.326116	6.397475E-1	3.108293E+0
2/27/2024  16:36:04.326316	6.379674E-1	3.108131E+0
2/27/2024  16:36:04.326516	6.357018E-1	3.108779E+0
2/27/2024  16:36:04.326716	6.384529E-1	3.109264E+0
2/27/2024  16:36:04.326916	6.463825E-1	3.110882E+0
2/27/2024  16:36:04.327116	6.552830E-1	3.109264E+0
2/27/2024  16:36:04.327316	6.625653E-1	3.108131E+0
2/27/2024  16:36:04.327516	6.704949E-1	3.108617E+0
2/27/2024  16:36:04.327716	6.725986E-1	3.110559E+0
2/27/2024  16:36:04.327916	6.683911E-1	3.110073E+0
2/27/2024  16:36:04.328116	6.624035E-1	3.108779E+0
2/27/2024  16:36:04.328316	6.543121E-1	3.110073E+0
2/27/2024  16:36:04.328516	6.458970E-1	3.109102E+0
2/27/2024  16:36:04.328716	6.329507E-1	3.109102E+0
2/27/2024  16:36:04.328916	6.217846E-1	3.109102E+0
2/27/2024  16:36:04.329116	6.081910E-1	3.109102E+0
2/27/2024  16:36:04.329316	5.929792E-1	3.108940E+0
2/27/2024  16:36:04.329516	1.271202E+0	3.107808E+0
2/27/2024  16:36:04.329716	5.298065E+0	3.056022E+0
2/27/2024  16:36:04.329916	7.200143E-1	3.111044E+0
2/27/2024  16:36:04.330116	6.826320E-1	3.109911E+0
2/27/2024  16:36:04.330316	6.675820E-1	3.108779E+0
2/27/2024  16:36:04.330516	6.604615E-1	3.106513E+0
2/27/2024  16:36:04.330716	6.581959E-1	3.108455E+0
2/27/2024  16:36:04.330916	6.546357E-1	3.108455E+0
2/27/2024  16:36:04.331116	6.549594E-1	3.109426E+0
2/27/2024  16:36:04.331316	6.614325E-1	3.107969E+0
2/27/2024  16:36:04.331516	6.734078E-1	3.110235E+0
2/27/2024  16:36:04.331716	6.960637E-1	3.111853E+0
2/27/2024  16:36:04.331916	6.925035E-1	3.111692E+0
2/27/2024  16:36:04.332116	2.252696E+0	3.096318E+0
2/27/2024  16:36:04.332316	5.298065E+0	3.050519E+0
2/27/2024  16:36:04.332516	5.298065E+0	3.071881E+0
2/27/2024  16:36:04.332716	5.903899E-1	3.112015E+0
2/27/2024  16:36:04.332916	6.036598E-1	3.111206E+0
2/27/2024  16:36:04.333116	6.075437E-1	3.111853E+0
2/27/2024  16:36:04.333316	5.945974E-1	3.112015E+0
2/27/2024  16:36:04.333516	5.298065E+0	3.050519E+0
2/27/2024  16:36:04.333716	6.813374E-1	3.112986E+0
2/27/2024  16:36:04.333916	6.586814E-1	3.111530E+0
2/27/2024  16:36:04.334116	6.473534E-1	3.112177E+0
2/27/2024  16:36:04.334316	6.209754E-1	3.111530E+0
2/27/2024  16:36:04.334516	4.921472E+0	3.111853E+0
2/27/2024  16:36:04.334716	6.826320E-1	3.111206E+0
2/27/2024  16:36:04.334916	6.457352E-1	3.110882E+0
2/27/2024  16:36:04.335116	6.195190E-1	3.109426E+0
2/27/2024  16:36:04.335316	5.962157E-1	3.109588E+0
2/27/2024  16:36:04.335516	6.971965E-1	3.111044E+0
2/27/2024  16:36:04.335716	6.528556E-1	3.112177E+0
2/27/2024  16:36:04.335916	6.280959E-1	3.109588E+0
2/27/2024  16:36:04.336116	6.002614E-1	3.109102E+0
2/27/2024  16:36:04.336316	5.298065E+0	3.094537E+0
2/27/2024  16:36:04.336516	6.847358E-1	3.109102E+0
2/27/2024  16:36:04.336716	6.564158E-1	3.107808E+0
2/27/2024  16:36:04.336916	6.391002E-1	3.108131E+0
2/27/2024  16:36:04.337116	6.251830E-1	3.107646E+0
2/27/2024  16:36:04.337316	6.154733E-1	3.107969E+0
2/27/2024  16:36:04.337516	6.088383E-1	3.106351E+0
2/27/2024  16:36:04.337716	6.025270E-1	3.106513E+0
2/27/2024  16:36:04.337916	5.997759E-1	3.106351E+0
2/27/2024  16:36:04.338116	5.968630E-1	3.106675E+0
2/27/2024  16:36:04.338316	5.960539E-1	3.104895E+0
2/27/2024  16:36:04.338516	6.007469E-1	3.105704E+0
2/27/2024  16:36:04.338716	6.078674E-1	3.106189E+0
2/27/2024  16:36:04.338916	6.153115E-1	3.106027E+0
2/27/2024  16:36:04.339116	6.255066E-1	3.106675E+0
2/27/2024  16:36:04.339316	6.353782E-1	3.105866E+0
2/27/2024  16:36:04.339516	6.480008E-1	3.108779E+0
2/27/2024  16:36:04.339716	6.627271E-1	3.105866E+0
2/27/2024  16:36:04.339916	6.827938E-1	3.106513E+0
2/27/2024  16:36:04.340116	1.573175E+0	3.103438E+0
2/27/2024  16:36:04.340316	5.298065E+0	3.101820E+0
2/27/2024  16:36:04.340516	5.897426E-1	3.105866E+0
2/27/2024  16:36:04.340716	5.962157E-1	3.105704E+0
2/27/2024  16:36:04.340916	6.034980E-1	3.105218E+0
2/27/2024  16:36:04.341116	6.104566E-1	3.105380E+0
2/27/2024  16:36:04.341316	6.141787E-1	3.105218E+0
2/27/2024  16:36:04.341516	6.212991E-1	3.105866E+0
2/27/2024  16:36:04.341716	6.269631E-1	3.106189E+0
2/27/2024  16:36:04.341916	6.335980E-1	3.106837E+0
2/27/2024  16:36:04.342116	6.353782E-1	3.106513E+0
2/27/2024  16:36:04.342316	6.327889E-1	3.107484E+0
2/27/2024  16:36:04.342516	6.251830E-1	3.107808E+0
2/27/2024  16:36:04.342716	6.114276E-1	3.107969E+0
2/27/2024  16:36:04.342916	5.902281E-1	3.107808E+0
2/27/2024  16:36:04.343116	5.298065E+0	3.151664E+0
2/27/2024  16:36:04.343316	7.039933E-1	3.110073E+0
2/27/2024  16:36:04.343516	6.701712E-1	3.107484E+0
2/27/2024  16:36:04.343716	6.533411E-1	3.108940E+0
2/27/2024  16:36:04.343916	6.424986E-1	3.108131E+0
2/27/2024  16:36:04.344116	6.332744E-1	3.108455E+0
2/27/2024  16:36:04.344316	6.269631E-1	3.107322E+0
2/27/2024  16:36:04.344516	6.221082E-1	3.107322E+0
2/27/2024  16:36:04.344716	6.169297E-1	3.106189E+0
2/27/2024  16:36:04.344916	6.148260E-1	3.106513E+0
2/27/2024  16:36:04.345116	6.140168E-1	3.106837E+0
2/27/2024  16:36:04.345316	6.133695E-1	3.106837E+0
2/27/2024  16:36:04.345516	6.151496E-1	3.107484E+0
2/27/2024  16:36:04.345716	6.212991E-1	3.106837E+0
2/27/2024  16:36:04.345916	6.323034E-1	3.107160E+0
2/27/2024  16:36:04.346116	6.480008E-1	3.110235E+0
2/27/2024  16:36:04.346316	6.876487E-1	3.108779E+0
2/27/2024  16:36:04.346516	5.900662E-1	3.107160E+0
2/27/2024  16:36:04.346716	6.272867E-1	3.108293E+0
2/27/2024  16:36:04.346916	6.651546E-1	3.109426E+0
2/27/2024  16:36:04.347116	5.298065E+0	3.100201E+0
2/27/2024  16:36:04.347316	5.931410E-1	3.107808E+0
2/27/2024  16:36:04.347516	5.903899E-1	3.107646E+0
2/27/2024  16:36:04.347716	7.276203E-1	3.108131E+0
2/27/2024  16:36:04.347916	6.842503E-1	3.108779E+0
2/27/2024  16:36:04.348116	6.609470E-1	3.106027E+0
2/27/2024  16:36:04.348316	6.625653E-1	3.106675E+0
2/27/2024  16:36:04.348516	6.646691E-1	3.108940E+0
2/27/2024  16:36:04.348716	6.633744E-1	3.108940E+0
2/27/2024  16:36:04.348916	6.554449E-1	3.111044E+0
2/27/2024  16:36:04.349116	6.458970E-1	3.111044E+0
2/27/2024  16:36:04.349316	6.369964E-1	3.111368E+0
2/27/2024  16:36:04.349516	6.248593E-1	3.111368E+0
2/27/2024  16:36:04.349716	6.093238E-1	3.111044E+0
2/27/2024  16:36:04.349916	5.897426E-1	3.111044E+0
2/27/2024  16:36:04.350116	5.298065E+0	3.049548E+0
2/27/2024  16:36:04.350316	7.077154E-1	3.111530E+0
2/27/2024  16:36:04.350516	6.826320E-1	3.111853E+0
2/27/2024  16:36:04.350716	6.522083E-1	3.113795E+0
2/27/2024  16:36:04.350916	6.373201E-1	3.111206E+0
2/27/2024  16:36:04.351116	6.224319E-1	3.110073E+0
2/27/2024  16:36:04.351316	6.044690E-1	3.110235E+0
2/27/2024  16:36:04.351516	5.902281E-1	3.108779E+0
2/27/2024  16:36:04.351716	5.298065E+0	3.053270E+0
2/27/2024  16:36:04.351916	7.077154E-1	3.110397E+0
2/27/2024  16:36:04.352116	6.711422E-1	3.109426E+0
2/27/2024  16:36:04.352316	6.557685E-1	3.108293E+0
2/27/2024  16:36:04.352516	6.450878E-1	3.108779E+0
2/27/2024  16:36:04.352716	6.355400E-1	3.108293E+0
2/27/2024  16:36:04.352916	6.297142E-1	3.107484E+0
2/27/2024  16:36:04.353116	6.238883E-1	3.108131E+0
2/27/2024  16:36:04.353316	6.191953E-1	3.106675E+0
2/27/2024  16:36:04.353516	6.174152E-1	3.107322E+0
2/27/2024  16:36:04.353716	6.182244E-1	3.106513E+0
2/27/2024  16:36:04.353916	6.217846E-1	3.106027E+0
2/27/2024  16:36:04.354116	6.292287E-1	3.106513E+0
2/27/2024  16:36:04.354316	6.391002E-1	3.106513E+0
2/27/2024  16:36:04.354516	6.499427E-1	3.108940E+0
2/27/2024  16:36:04.354716	6.669347E-1	3.106189E+0
2/27/2024  16:36:04.354916	6.955783E-1	3.107160E+0
2/27/2024  16:36:04.355116	4.839907E+0	3.079649E+0
2/27/2024  16:36:04.355316	1.591623E+0	3.104733E+0
2/27/2024  16:36:04.355516	5.933028E-1	3.104571E+0
2/27/2024  16:36:04.355716	6.119131E-1	3.105542E+0
2/27/2024  16:36:04.355916	6.276104E-1	3.105704E+0
2/27/2024  16:36:04.356116	6.418513E-1	3.104895E+0
2/27/2024  16:36:04.356316	6.554449E-1	3.100363E+0
2/27/2024  16:36:04.356516	6.724368E-1	3.105866E+0
2/27/2024  16:36:04.356716	6.937982E-1	3.105218E+0
2/27/2024  16:36:04.356916	1.116656E+0	3.108779E+0
2/27/2024  16:36:04.357116	5.298065E+0	3.053918E+0
2/27/2024  16:36:04.357316	1.542103E+0	3.104409E+0
2/27/2024  16:36:04.357516	5.913609E-1	3.104733E+0
2/27/2024  16:36:04.357716	6.099711E-1	3.105866E+0
2/27/2024  16:36:04.357916	6.117512E-1	3.105218E+0
2/27/2024  16:36:04.358116	6.017179E-1	3.105056E+0
2/27/2024  16:36:04.358316	5.952448E-1	3.104409E+0
2/27/2024  16:36:04.358516	5.298065E+0	3.090330E+0
