waveform	[0]	[1]
t0	2/27/2024  16:34:33.202946	2/27/2024  16:34:33.202946
delta t	0.000200	0.000200

time	Y[0]	Y[1]
2/27/2024  16:34:34.804546	6.879723E-1	3.028349E+0
2/27/2024  16:34:34.804746	5.897426E-1	3.027216E+0
2/27/2024  16:34:34.804946	6.280959E-1	3.027701E+0
2/27/2024  16:34:34.805146	6.573868E-1	3.031261E+0
2/27/2024  16:34:34.805346	4.166352E+0	3.046150E+0
2/27/2024  16:34:34.805546	6.068964E-1	3.028996E+0
2/27/2024  16:34:34.805746	6.403948E-1	3.029643E+0
2/27/2024  16:34:34.805946	6.781008E-1	3.029158E+0
2/27/2024  16:34:34.806146	5.894189E-1	3.030129E+0
2/27/2024  16:34:34.806346	6.259921E-1	3.029967E+0
2/27/2024  16:34:34.806546	6.573868E-1	3.032232E+0
2/27/2024  16:34:34.806746	4.009212E+0	3.049872E+0
2/27/2024  16:34:34.806946	6.111039E-1	3.030129E+0
2/27/2024  16:34:34.807146	6.436314E-1	3.030129E+0
2/27/2024  16:34:34.807346	6.891051E-1	3.031585E+0
2/27/2024  16:34:34.807546	5.916845E-1	3.029481E+0
2/27/2024  16:34:34.807746	6.303615E-1	3.029805E+0
2/27/2024  16:34:34.807946	6.638599E-1	3.029967E+0
2/27/2024  16:34:34.808146	5.298065E+0	2.969604E+0
2/27/2024  16:34:34.808346	6.132077E-1	3.030614E+0
2/27/2024  16:34:34.808546	6.431459E-1	3.030776E+0
2/27/2024  16:34:34.808746	6.792336E-1	3.032232E+0
2/27/2024  16:34:34.808946	5.971867E-1	3.030129E+0
2/27/2024  16:34:34.809146	6.221082E-1	3.030129E+0
2/27/2024  16:34:34.809346	6.504282E-1	3.030614E+0
2/27/2024  16:34:34.809546	7.012423E-1	3.032232E+0
2/27/2024  16:34:34.809746	5.921700E-1	3.029967E+0
2/27/2024  16:34:34.809946	6.290669E-1	3.030614E+0
2/27/2024  16:34:34.810146	6.594906E-1	3.030938E+0
2/27/2024  16:34:34.810346	4.861269E+0	2.996468E+0
2/27/2024  16:34:34.810546	6.080292E-1	3.029805E+0
2/27/2024  16:34:34.810746	6.395857E-1	3.030452E+0
2/27/2024  16:34:34.810946	6.776153E-1	3.031100E+0
2/27/2024  16:34:34.811146	5.967012E-1	3.030290E+0
2/27/2024  16:34:34.811346	6.245357E-1	3.031261E+0
2/27/2024  16:34:34.811546	6.562540E-1	3.034660E+0
2/27/2024  16:34:34.811746	3.418686E+0	3.042751E+0
2/27/2024  16:34:34.811946	6.120749E-1	3.033365E+0
2/27/2024  16:34:34.812146	6.467061E-1	3.034174E+0
2/27/2024  16:34:34.812346	7.232509E-1	3.034498E+0
2/27/2024  16:34:34.812546	6.036598E-1	3.033527E+0
2/27/2024  16:34:34.812746	6.412040E-1	3.034013E+0
2/27/2024  16:34:34.812946	6.929890E-1	3.034822E+0
2/27/2024  16:34:34.813146	5.967012E-1	3.033365E+0
2/27/2024  16:34:34.813346	6.389384E-1	3.033527E+0
2/27/2024  16:34:34.813546	6.837648E-1	3.033851E+0
2/27/2024  16:34:34.813746	5.905517E-1	3.033042E+0
2/27/2024  16:34:34.813946	6.337599E-1	3.033203E+0
2/27/2024  16:34:34.814146	6.722750E-1	3.034174E+0
2/27/2024  16:34:34.814346	5.926555E-1	3.032232E+0
2/27/2024  16:34:34.814546	6.266394E-1	3.032394E+0
2/27/2024  16:34:34.814746	6.630508E-1	3.031423E+0
2/27/2024  16:34:34.814946	5.298065E+0	3.027701E+0
2/27/2024  16:34:34.815146	6.248593E-1	3.031585E+0
2/27/2024  16:34:34.815346	6.628890E-1	3.027054E+0
2/27/2024  16:34:34.815546	6.324652E-1	3.029805E+0
2/27/2024  16:34:34.815746	6.305233E-1	3.031100E+0
2/27/2024  16:34:34.815946	6.753497E-1	3.031423E+0
2/27/2024  16:34:34.816146	5.913609E-1	3.029481E+0
2/27/2024  16:34:34.816346	6.392620E-1	3.030129E+0
2/27/2024  16:34:34.816546	7.353880E-1	3.030938E+0
2/27/2024  16:34:34.816746	6.211373E-1	3.028510E+0
2/27/2024  16:34:34.816946	6.564158E-1	3.030938E+0
2/27/2024  16:34:34.817146	5.298065E+0	3.028672E+0
2/27/2024  16:34:34.817346	6.276104E-1	3.028349E+0
2/27/2024  16:34:34.817546	6.670965E-1	3.027216E+0
2/27/2024  16:34:34.817746	1.154200E+0	3.027054E+0
2/27/2024  16:34:34.817946	6.259921E-1	3.027701E+0
2/27/2024  16:34:34.818146	6.596524E-1	3.030129E+0
2/27/2024  16:34:34.818346	5.298065E+0	2.969442E+0
2/27/2024  16:34:34.818546	6.162824E-1	3.027054E+0
2/27/2024  16:34:34.818746	6.518846E-1	3.027378E+0
2/27/2024  16:34:34.818946	5.298065E+0	3.080296E+0
2/27/2024  16:34:34.819146	6.208136E-1	3.027701E+0
2/27/2024  16:34:34.819346	6.682293E-1	3.027378E+0
2/27/2024  16:34:34.819546	5.887716E-1	3.026730E+0
2/27/2024  16:34:34.819746	6.382911E-1	3.027054E+0
2/27/2024  16:34:34.819946	7.041552E-1	3.028672E+0
2/27/2024  16:34:34.820146	6.109421E-1	3.027539E+0
2/27/2024  16:34:34.820346	6.467061E-1	3.027863E+0
2/27/2024  16:34:34.820546	7.025369E-1	3.029481E+0
2/27/2024  16:34:34.820746	5.994523E-1	3.026892E+0
2/27/2024  16:34:34.820946	6.423368E-1	3.027216E+0
2/27/2024  16:34:34.821146	6.790718E-1	3.028834E+0
2/27/2024  16:34:34.821346	5.298065E+0	2.968309E+0
2/27/2024  16:34:34.821546	5.887716E-1	3.026568E+0
2/27/2024  16:34:34.821746	6.148260E-1	3.027378E+0
2/27/2024  16:34:34.821946	6.311706E-1	3.028510E+0
2/27/2024  16:34:34.822146	6.486481E-1	3.028834E+0
2/27/2024  16:34:34.822346	6.695239E-1	3.027054E+0
2/27/2024  16:34:34.822546	7.297240E-1	3.031100E+0
2/27/2024  16:34:34.822746	5.903899E-1	3.028349E+0
2/27/2024  16:34:34.822946	6.140168E-1	3.028834E+0
2/27/2024  16:34:34.823146	6.334362E-1	3.029158E+0
2/27/2024  16:34:34.823346	6.547975E-1	3.030129E+0
2/27/2024  16:34:34.823546	6.889433E-1	3.030614E+0
2/27/2024  16:34:34.823746	2.762622E+0	3.033042E+0
2/27/2024  16:34:34.823946	6.140168E-1	3.029481E+0
2/27/2024  16:34:34.824146	6.366728E-1	3.029643E+0
2/27/2024  16:34:34.824346	6.645072E-1	3.029805E+0
2/27/2024  16:34:34.824546	5.298065E+0	3.072528E+0
2/27/2024  16:34:34.824746	6.081910E-1	3.029319E+0
2/27/2024  16:34:34.824946	6.378056E-1	3.029158E+0
2/27/2024  16:34:34.825146	6.692003E-1	3.029481E+0
2/27/2024  16:34:34.825346	5.298065E+0	3.017506E+0
2/27/2024  16:34:34.825546	6.125604E-1	3.028834E+0
2/27/2024  16:34:34.825746	6.410421E-1	3.029967E+0
2/27/2024  16:34:34.825946	6.690384E-1	3.029158E+0
2/27/2024  16:34:34.826146	5.298065E+0	2.970413E+0
2/27/2024  16:34:34.826346	5.986431E-1	3.029805E+0
2/27/2024  16:34:34.826546	6.282577E-1	3.030129E+0
2/27/2024  16:34:34.826746	6.507518E-1	3.030614E+0
2/27/2024  16:34:34.826946	6.870014E-1	3.031261E+0
2/27/2024  16:34:34.827146	1.438209E+0	3.029158E+0
2/27/2024  16:34:34.827346	6.159588E-1	3.029481E+0
2/27/2024  16:34:34.827546	6.413658E-1	3.030129E+0
2/27/2024  16:34:34.827746	6.750261E-1	3.031585E+0
2/27/2024  16:34:34.827946	5.298065E+0	3.018315E+0
2/27/2024  16:34:34.828146	6.183862E-1	3.031100E+0
2/27/2024  16:34:34.828346	6.488099E-1	3.032232E+0
2/27/2024  16:34:34.828546	7.023751E-1	3.033527E+0
2/27/2024  16:34:34.828746	5.918464E-1	3.032556E+0
2/27/2024  16:34:34.828946	6.308470E-1	3.033851E+0
2/27/2024  16:34:34.829146	6.586814E-1	3.035469E+0
2/27/2024  16:34:34.829346	7.962355E-1	3.034013E+0
2/27/2024  16:34:34.829546	5.936265E-1	3.033365E+0
2/27/2024  16:34:34.829746	6.261539E-1	3.033042E+0
2/27/2024  16:34:34.829946	6.492954E-1	3.033203E+0
2/27/2024  16:34:34.830146	6.800427E-1	3.033527E+0
2/27/2024  16:34:34.830346	2.555803E+0	3.034822E+0
2/27/2024  16:34:34.830546	6.119131E-1	3.033365E+0
2/27/2024  16:34:34.830746	6.387765E-1	3.033042E+0
2/27/2024  16:34:34.830946	6.704949E-1	3.031747E+0
2/27/2024  16:34:34.831146	5.298065E+0	3.048901E+0
2/27/2024  16:34:34.831346	6.122367E-1	3.031261E+0
2/27/2024  16:34:34.831546	6.420131E-1	3.031423E+0
2/27/2024  16:34:34.831746	6.772917E-1	3.032556E+0
2/27/2024  16:34:34.831946	7.905715E-1	3.030452E+0
2/27/2024  16:34:34.832146	6.198426E-1	3.030452E+0
2/27/2024  16:34:34.832346	6.471916E-1	3.030938E+0
2/27/2024  16:34:34.832546	6.878105E-1	3.030938E+0
2/27/2024  16:34:34.832746	5.886098E-1	3.028996E+0
2/27/2024  16:34:34.832946	6.237265E-1	3.028996E+0
2/27/2024  16:34:34.833146	6.528556E-1	3.030614E+0
2/27/2024  16:34:34.833346	7.344170E-1	3.030290E+0
2/27/2024  16:34:34.833546	6.000996E-1	3.027701E+0
2/27/2024  16:34:34.833746	6.357018E-1	3.028510E+0
2/27/2024  16:34:34.833946	6.756734E-1	3.027378E+0
2/27/2024  16:34:34.834146	5.913609E-1	3.026730E+0
2/27/2024  16:34:34.834346	6.272867E-1	3.027863E+0
2/27/2024  16:34:34.834546	6.632126E-1	3.027054E+0
2/27/2024  16:34:34.834746	5.298065E+0	3.022523E+0
2/27/2024  16:34:34.834946	6.242120E-1	3.028025E+0
2/27/2024  16:34:34.835146	6.614325E-1	3.028672E+0
2/27/2024  16:34:34.835346	5.298065E+0	3.033042E+0
2/27/2024  16:34:34.835546	6.272867E-1	3.027378E+0
2/27/2024  16:34:34.835746	6.675820E-1	3.025597E+0
2/27/2024  16:34:34.835946	5.899044E-1	3.026730E+0
2/27/2024  16:34:34.836146	6.353782E-1	3.027216E+0
2/27/2024  16:34:34.836346	6.850594E-1	3.027863E+0
2/27/2024  16:34:34.836546	5.890953E-1	3.026407E+0
2/27/2024  16:34:34.836746	6.284195E-1	3.026892E+0
2/27/2024  16:34:34.836946	6.677438E-1	3.024950E+0
2/27/2024  16:34:34.837146	7.158068E-1	3.026730E+0
2/27/2024  16:34:34.837346	6.337599E-1	3.027378E+0
2/27/2024  16:34:34.837546	7.039933E-1	3.028349E+0
2/27/2024  16:34:34.837746	6.127222E-1	3.027054E+0
2/27/2024  16:34:34.837946	6.666110E-1	3.025274E+0
2/27/2024  16:34:34.838146	6.023652E-1	3.026730E+0
2/27/2024  16:34:34.838346	6.607852E-1	3.027216E+0
2/27/2024  16:34:34.838546	5.892571E-1	3.026892E+0
2/27/2024  16:34:34.838746	6.386147E-1	3.028672E+0
2/27/2024  16:34:34.838946	6.967111E-1	3.029805E+0
2/27/2024  16:34:34.839146	6.123985E-1	3.028510E+0
2/27/2024  16:34:34.839346	6.636981E-1	3.025921E+0
2/27/2024  16:34:34.839546	6.025270E-1	3.029158E+0
2/27/2024  16:34:34.839746	6.494572E-1	3.030614E+0
2/27/2024  16:34:34.839946	5.298065E+0	2.975753E+0
2/27/2024  16:34:34.840146	6.243738E-1	3.029158E+0
2/27/2024  16:34:34.840346	6.701712E-1	3.027539E+0
2/27/2024  16:34:34.840546	5.892571E-1	3.029158E+0
2/27/2024  16:34:34.840746	6.373201E-1	3.029481E+0
2/27/2024  16:34:34.840946	6.878105E-1	3.030129E+0
2/27/2024  16:34:34.841146	5.973485E-1	3.028996E+0
2/27/2024  16:34:34.841346	6.408803E-1	3.029967E+0
2/27/2024  16:34:34.841546	6.881342E-1	3.030129E+0
2/27/2024  16:34:34.841746	5.899044E-1	3.028672E+0
2/27/2024  16:34:34.841946	6.298760E-1	3.029805E+0
2/27/2024  16:34:34.842146	6.583578E-1	3.032394E+0
2/27/2024  16:34:34.842346	9.884876E-1	3.032718E+0
2/27/2024  16:34:34.842546	5.968630E-1	3.028834E+0
2/27/2024  16:34:34.842746	6.298760E-1	3.029643E+0
2/27/2024  16:34:34.842946	6.573868E-1	3.032718E+0
2/27/2024  16:34:34.843146	7.277821E-1	3.031423E+0
2/27/2024  16:34:34.843346	5.955684E-1	3.029319E+0
2/27/2024  16:34:34.843546	6.303615E-1	3.030129E+0
2/27/2024  16:34:34.843746	6.596524E-1	3.032880E+0
2/27/2024  16:34:34.843946	5.298065E+0	3.062819E+0
2/27/2024  16:34:34.844146	6.081910E-1	3.029805E+0
2/27/2024  16:34:34.844346	6.395857E-1	3.029967E+0
2/27/2024  16:34:34.844546	6.761589E-1	3.031423E+0
2/27/2024  16:34:34.844746	6.670965E-1	3.029967E+0
2/27/2024  16:34:34.844946	6.217846E-1	3.031747E+0
2/27/2024  16:34:34.845146	6.525319E-1	3.031909E+0
2/27/2024  16:34:34.845346	8.439748E-1	3.034984E+0
2/27/2024  16:34:34.845546	6.080292E-1	3.033042E+0
2/27/2024  16:34:34.845746	6.424986E-1	3.032556E+0
2/27/2024  16:34:34.845946	7.041552E-1	3.034174E+0
2/27/2024  16:34:34.846146	6.064109E-1	3.032718E+0
2/27/2024  16:34:34.846346	6.471916E-1	3.032880E+0
2/27/2024  16:34:34.846546	3.749794E+0	3.050358E+0
2/27/2024  16:34:34.846746	6.201663E-1	3.032718E+0
2/27/2024  16:34:34.846946	6.614325E-1	3.032880E+0
2/27/2024  16:34:34.847146	7.226036E-1	3.032718E+0
2/27/2024  16:34:34.847346	6.332744E-1	3.032556E+0
2/27/2024  16:34:34.847546	6.829557E-1	3.032394E+0
2/27/2024  16:34:34.847746	6.025270E-1	3.031585E+0
2/27/2024  16:34:34.847946	6.462206E-1	3.032071E+0
2/27/2024  16:34:34.848146	9.983591E-1	3.032556E+0
2/27/2024  16:34:34.848346	6.128840E-1	3.031909E+0
2/27/2024  16:34:34.848546	6.481626E-1	3.031100E+0
2/27/2024  16:34:34.848746	7.412138E-1	3.032394E+0
2/27/2024  16:34:34.848946	6.054399E-1	3.030290E+0
2/27/2024  16:34:34.849146	6.415276E-1	3.030938E+0
2/27/2024  16:34:34.849346	6.845739E-1	3.031100E+0
2/27/2024  16:34:34.849546	5.900662E-1	3.029158E+0
2/27/2024  16:34:34.849746	6.313324E-1	3.028996E+0
2/27/2024  16:34:34.849946	6.624035E-1	3.030129E+0
2/27/2024  16:34:34.850146	5.298065E+0	2.968633E+0
2/27/2024  16:34:34.850346	6.120749E-1	3.027863E+0
2/27/2024  16:34:34.850546	6.434696E-1	3.027863E+0
2/27/2024  16:34:34.850746	6.811755E-1	3.028996E+0
2/27/2024  16:34:34.850946	5.890953E-1	3.026892E+0
2/27/2024  16:34:34.851146	6.248593E-1	3.027539E+0
2/27/2024  16:34:34.851346	6.564158E-1	3.029319E+0
2/27/2024  16:34:34.851546	9.574165E-1	3.033689E+0
2/27/2024  16:34:34.851746	6.023652E-1	3.026568E+0
2/27/2024  16:34:34.851946	6.394239E-1	3.027378E+0
2/27/2024  16:34:34.852146	6.795573E-1	3.027863E+0
2/27/2024  16:34:34.852346	5.897426E-1	3.026083E+0
2/27/2024  16:34:34.852546	6.305233E-1	3.027539E+0
2/27/2024  16:34:34.852746	6.703331E-1	3.027054E+0
2/27/2024  16:34:34.852946	5.890953E-1	3.025112E+0
2/27/2024  16:34:34.853146	6.293905E-1	3.027054E+0
2/27/2024  16:34:34.853346	6.690384E-1	3.025597E+0
2/27/2024  16:34:34.853546	5.892571E-1	3.026568E+0
2/27/2024  16:34:34.853746	6.598142E-1	3.028510E+0
2/27/2024  16:34:34.853946	5.994523E-1	3.026568E+0
2/27/2024  16:34:34.854146	6.543121E-1	3.029319E+0
2/27/2024  16:34:34.854346	6.293905E-1	3.026083E+0
2/27/2024  16:34:34.854546	6.361873E-1	3.027701E+0
2/27/2024  16:34:34.854746	6.897524E-1	3.028187E+0
2/27/2024  16:34:34.854946	6.154733E-1	3.027054E+0
2/27/2024  16:34:34.855146	6.669347E-1	3.026892E+0
2/27/2024  16:34:34.855346	5.889335E-1	3.027863E+0
2/27/2024  16:34:34.855546	6.363491E-1	3.028510E+0
2/27/2024  16:34:34.855746	6.931508E-1	3.030290E+0
2/27/2024  16:34:34.855946	6.013942E-1	3.028996E+0
2/27/2024  16:34:34.856146	6.424986E-1	3.029643E+0
2/27/2024  16:34:34.856346	6.848976E-1	3.030290E+0
2/27/2024  16:34:34.856546	5.899044E-1	3.028510E+0
2/27/2024  16:34:34.856746	6.348927E-1	3.029158E+0
2/27/2024  16:34:34.856946	6.839266E-1	3.030452E+0
2/27/2024  16:34:34.857146	5.933028E-1	3.029643E+0
2/27/2024  16:34:34.857346	6.355400E-1	3.029643E+0
2/27/2024  16:34:34.857546	6.758352E-1	3.030129E+0
2/27/2024  16:34:34.857746	5.889335E-1	3.028187E+0
2/27/2024  16:34:34.857946	6.360255E-1	3.030129E+0
2/27/2024  16:34:34.858146	6.848976E-1	3.029643E+0
2/27/2024  16:34:34.858346	6.041453E-1	3.029643E+0
2/27/2024  16:34:34.858546	6.444405E-1	3.029805E+0
2/27/2024  16:34:34.858746	6.848976E-1	3.029967E+0
2/27/2024  16:34:34.858946	5.923318E-1	3.029158E+0
2/27/2024  16:34:34.859146	6.316561E-1	3.030129E+0
2/27/2024  16:34:34.859346	6.533411E-1	3.030614E+0
2/27/2024  16:34:34.859546	6.667728E-1	3.025436E+0
2/27/2024  16:34:34.859746	6.793954E-1	3.030129E+0
2/27/2024  16:34:34.859946	2.548683E+0	3.017182E+0
2/27/2024  16:34:34.860146	5.981577E-1	3.029481E+0
2/27/2024  16:34:34.860346	6.353782E-1	3.030290E+0
2/27/2024  16:34:34.860546	6.543121E-1	3.030452E+0
2/27/2024  16:34:34.860746	9.834709E-1	3.033365E+0
2/27/2024  16:34:34.860946	6.109421E-1	3.029643E+0
2/27/2024  16:34:34.861146	6.431459E-1	3.030452E+0
2/27/2024  16:34:34.861346	6.492954E-1	3.031747E+0
2/27/2024  16:34:34.861546	6.547975E-1	3.032556E+0
2/27/2024  16:34:34.861746	6.887815E-1	3.033365E+0
2/27/2024  16:34:34.861946	5.903899E-1	3.032232E+0
2/27/2024  16:34:34.862146	6.253448E-1	3.033689E+0
2/27/2024  16:34:34.862346	6.394239E-1	3.033365E+0
2/27/2024  16:34:34.862546	6.510755E-1	3.033365E+0
2/27/2024  16:34:34.862746	6.688766E-1	3.033689E+0
2/27/2024  16:34:34.862946	6.871632E-1	3.034660E+0
2/27/2024  16:34:34.863146	6.696857E-1	3.033527E+0
2/27/2024  16:34:34.863346	6.627271E-1	3.035631E+0
2/27/2024  16:34:34.863546	6.711422E-1	3.030776E+0
2/27/2024  16:34:34.863746	7.094955E-1	3.034336E+0
2/27/2024  16:34:34.863946	8.431657E-1	3.032718E+0
2/27/2024  16:34:34.864146	5.981577E-1	3.032232E+0
2/27/2024  16:34:34.864346	6.022034E-1	3.031585E+0
2/27/2024  16:34:34.864546	5.892571E-1	3.031585E+0
2/27/2024  16:34:34.864746	7.049643E-1	3.032880E+0
2/27/2024  16:34:34.864946	6.523701E-1	3.031909E+0
2/27/2024  16:34:34.865146	6.248593E-1	3.031585E+0
2/27/2024  16:34:34.865346	6.177389E-1	3.030938E+0
2/27/2024  16:34:34.865546	5.952448E-1	3.030290E+0
2/27/2024  16:34:34.865746	5.936265E-1	3.029967E+0
2/27/2024  16:34:34.865946	5.908754E-1	3.030129E+0
2/27/2024  16:34:34.866146	6.222701E-1	3.030129E+0
2/27/2024  16:34:34.866346	6.436314E-1	3.030452E+0
2/27/2024  16:34:34.866546	6.433077E-1	3.028834E+0
2/27/2024  16:34:34.866746	6.395857E-1	3.028996E+0
2/27/2024  16:34:34.866946	6.329507E-1	3.028834E+0
2/27/2024  16:34:34.867146	6.115894E-1	3.028187E+0
2/27/2024  16:34:34.867346	5.897426E-1	3.027863E+0
2/27/2024  16:34:34.867546	4.965006E+0	2.994364E+0
2/27/2024  16:34:34.867746	7.250310E-1	3.029805E+0
2/27/2024  16:34:34.867946	5.298065E+0	3.077383E+0
2/27/2024  16:34:34.868146	5.298065E+0	3.030452E+0
2/27/2024  16:34:34.868346	2.385396E+0	3.029481E+0
2/27/2024  16:34:34.868546	5.937883E-1	3.027539E+0
2/27/2024  16:34:34.868746	6.190335E-1	3.027054E+0
2/27/2024  16:34:34.868946	6.389384E-1	3.027701E+0
2/27/2024  16:34:34.869146	6.636981E-1	3.028025E+0
2/27/2024  16:34:34.869346	2.861339E+0	3.017991E+0
2/27/2024  16:34:34.869546	6.059254E-1	3.027378E+0
2/27/2024  16:34:34.869746	6.399093E-1	3.028025E+0
2/27/2024  16:34:34.869946	6.708185E-1	3.028025E+0
2/27/2024  16:34:34.870146	1.274277E+0	3.029319E+0
2/27/2024  16:34:34.870346	6.062491E-1	3.026568E+0
2/27/2024  16:34:34.870546	6.408803E-1	3.028025E+0
2/27/2024  16:34:34.870746	6.839266E-1	3.028187E+0
2/27/2024  16:34:34.870946	5.921700E-1	3.027054E+0
2/27/2024  16:34:34.871146	6.340835E-1	3.028187E+0
2/27/2024  16:34:34.871346	6.695239E-1	3.025274E+0
2/27/2024  16:34:34.871546	5.298065E+0	3.018315E+0
2/27/2024  16:34:34.871746	6.090002E-1	3.027701E+0
2/27/2024  16:34:34.871946	6.314943E-1	3.028996E+0
2/27/2024  16:34:34.872146	6.839266E-1	3.029158E+0
2/27/2024  16:34:34.872346	6.036598E-1	3.028672E+0
2/27/2024  16:34:34.872546	6.397475E-1	3.029805E+0
2/27/2024  16:34:34.872746	6.819847E-1	3.029967E+0
2/27/2024  16:34:34.872946	5.907136E-1	3.028834E+0
2/27/2024  16:34:34.873146	6.382911E-1	3.029481E+0
2/27/2024  16:34:34.873346	5.298065E+0	3.034174E+0
2/27/2024  16:34:34.873546	6.256685E-1	3.029805E+0
2/27/2024  16:34:34.873746	6.556067E-1	3.031909E+0
2/27/2024  16:34:34.873946	6.923417E-1	3.030776E+0
2/27/2024  16:34:34.874146	5.298065E+0	2.971708E+0
2/27/2024  16:34:34.874346	5.957302E-1	3.029643E+0
2/27/2024  16:34:34.874546	6.175770E-1	3.029967E+0
2/27/2024  16:34:34.874746	6.345690E-1	3.029967E+0
2/27/2024  16:34:34.874946	6.504282E-1	3.030452E+0
2/27/2024  16:34:34.875146	6.695239E-1	3.027539E+0
2/27/2024  16:34:34.875346	7.277821E-1	3.032071E+0
2/27/2024  16:34:34.875546	7.305332E-1	3.029805E+0
2/27/2024  16:34:34.875746	6.077055E-1	3.029805E+0
2/27/2024  16:34:34.875946	6.297142E-1	3.030614E+0
2/27/2024  16:34:34.876146	6.488099E-1	3.030614E+0
2/27/2024  16:34:34.876346	6.743788E-1	3.031100E+0
2/27/2024  16:34:34.876546	5.298065E+0	2.969118E+0
2/27/2024  16:34:34.876746	6.046308E-1	3.030129E+0
2/27/2024  16:34:34.876946	6.324652E-1	3.029967E+0
2/27/2024  16:34:34.877146	6.593287E-1	3.033203E+0
2/27/2024  16:34:34.877346	1.131706E+0	3.030776E+0
2/27/2024  16:34:34.877546	6.039835E-1	3.030129E+0
2/27/2024  16:34:34.877746	6.389384E-1	3.031423E+0
2/27/2024  16:34:34.877946	6.950928E-1	3.031909E+0
2/27/2024  16:34:34.878146	6.094856E-1	3.031747E+0
2/27/2024  16:34:34.878346	6.577105E-1	3.035469E+0
2/27/2024  16:34:34.878546	5.298065E+0	2.991289E+0
2/27/2024  16:34:34.878746	6.135313E-1	3.032880E+0
2/27/2024  16:34:34.878946	6.216228E-1	3.033527E+0
2/27/2024  16:34:34.879146	6.230792E-1	3.033689E+0
2/27/2024  16:34:34.879346	6.467061E-1	3.033689E+0
2/27/2024  16:34:34.879546	6.866777E-1	3.032880E+0
2/27/2024  16:34:34.879746	6.950928E-1	3.033527E+0
2/27/2024  16:34:34.879946	6.190335E-1	3.033042E+0
2/27/2024  16:34:34.880146	6.486481E-1	3.033851E+0
2/27/2024  16:34:34.880346	7.643553E-1	3.034984E+0
2/27/2024  16:34:34.880546	6.157969E-1	3.033042E+0
2/27/2024  16:34:34.880746	6.583578E-1	3.035469E+0
2/27/2024  16:34:34.880946	5.298065E+0	3.065408E+0
2/27/2024  16:34:34.881146	6.023652E-1	3.031909E+0
2/27/2024  16:34:34.881346	6.060872E-1	3.032232E+0
2/27/2024  16:34:34.881546	6.070582E-1	3.031747E+0
2/27/2024  16:34:34.881746	6.149878E-1	3.030938E+0
2/27/2024  16:34:34.881946	6.246975E-1	3.031423E+0
2/27/2024  16:34:34.882146	6.219464E-1	3.031261E+0
2/27/2024  16:34:34.882346	6.259921E-1	3.030938E+0
2/27/2024  16:34:34.882546	6.348927E-1	3.030938E+0
2/27/2024  16:34:34.882746	6.517228E-1	3.030452E+0
2/27/2024  16:34:34.882946	6.771298E-1	3.031100E+0
2/27/2024  16:34:34.883146	5.298065E+0	2.969604E+0
2/27/2024  16:34:34.883346	6.020415E-1	3.028025E+0
2/27/2024  16:34:34.883546	6.301996E-1	3.028510E+0
2/27/2024  16:34:34.883746	6.525319E-1	3.029158E+0
2/27/2024  16:34:34.883946	6.868395E-1	3.029481E+0
2/27/2024  16:34:34.884146	4.124761E+0	3.034174E+0
2/27/2024  16:34:34.884346	6.102948E-1	3.027701E+0
2/27/2024  16:34:34.884546	6.355400E-1	3.027701E+0
2/27/2024  16:34:34.884746	6.624035E-1	3.030290E+0
2/27/2024  16:34:34.884946	1.223139E+0	3.030452E+0
2/27/2024  16:34:34.885146	6.012324E-1	3.026892E+0
2/27/2024  16:34:34.885346	6.366728E-1	3.027378E+0
2/27/2024  16:34:34.885546	6.750261E-1	3.028025E+0
2/27/2024  16:34:34.885746	5.890953E-1	3.026083E+0
2/27/2024  16:34:34.885946	6.357018E-1	3.027378E+0
2/27/2024  16:34:34.886146	6.879723E-1	3.028834E+0
2/27/2024  16:34:34.886346	5.949211E-1	3.026730E+0
2/27/2024  16:34:34.886546	6.335980E-1	3.028187E+0
2/27/2024  16:34:34.886746	6.672583E-1	3.026245E+0
2/27/2024  16:34:34.886946	5.900662E-1	3.027539E+0
2/27/2024  16:34:34.887146	6.361873E-1	3.028025E+0
2/27/2024  16:34:34.887346	6.732460E-1	3.028996E+0
2/27/2024  16:34:34.887546	5.895808E-1	3.026407E+0
2/27/2024  16:34:34.887746	6.255066E-1	3.027378E+0
2/27/2024  16:34:34.887946	6.588432E-1	3.030129E+0
2/27/2024  16:34:34.888146	5.298065E+0	2.968795E+0
2/27/2024  16:34:34.888346	6.149878E-1	3.028025E+0
2/27/2024  16:34:34.888546	6.496190E-1	3.028510E+0
2/27/2024  16:34:34.888746	8.664690E-1	3.034013E+0
2/27/2024  16:34:34.888946	6.117512E-1	3.028996E+0
2/27/2024  16:34:34.889146	6.496190E-1	3.029481E+0
2/27/2024  16:34:34.889346	4.386123E+0	3.024626E+0
2/27/2024  16:34:34.889546	6.169297E-1	3.029805E+0
2/27/2024  16:34:34.889746	6.556067E-1	3.031909E+0
2/27/2024  16:34:34.889946	5.298065E+0	2.978181E+0
2/27/2024  16:34:34.890146	6.225937E-1	3.030129E+0
2/27/2024  16:34:34.890346	6.590051E-1	3.030290E+0
2/27/2024  16:34:34.890546	5.298065E+0	3.023494E+0
2/27/2024  16:34:34.890746	6.246975E-1	3.030452E+0
2/27/2024  16:34:34.890946	6.658019E-1	3.027863E+0
2/27/2024  16:34:34.891146	5.894189E-1	3.029158E+0
2/27/2024  16:34:34.891346	6.353782E-1	3.029643E+0
