waveform	[0]	[1]
2/27/2024  16:37:39.434313	6.289050E-1	3.310420E+0
2/27/2024  16:37:39.434513	6.463825E-1	3.309773E+0
2/27/2024  16:37:39.434713	6.632126E-1	3.310906E+0
2/27/2024  16:37:39.434913	6.836030E-1	3.310097E+0
2/27/2024  16:37:39.435113	7.143503E-1	3.310420E+0
2/27/2024  16:37:39.435313	1.055646E+0	3.308478E+0
2/27/2024  16:37:39.435513	3.392469E+0	3.298121E+0
2/27/2024  16:37:39.435713	5.298065E+0	3.322072E+0
2/27/2024  16:37:39.435913	5.298065E+0	3.335019E+0
2/27/2024  16:37:39.436113	5.916845E-1	3.307993E+0
2/27/2024  16:37:39.436313	6.159588E-1	3.308478E+0
2/27/2024  16:37:39.436513	6.544739E-1	3.306536E+0
2/27/2024  16:37:39.436713	7.400810E-1	3.309611E+0
2/27/2024  16:37:39.436913	1.482227E+0	3.306698E+0
2/27/2024  16:37:39.437113	6.056018E-1	3.306375E+0
2/27/2024  16:37:39.437313	6.415276E-1	3.306698E+0
2/27/2024  16:37:39.437513	7.127321E-1	3.307346E+0
2/27/2024  16:37:39.437713	6.848976E-1	3.306213E+0
2/27/2024  16:37:39.437913	6.572250E-1	3.304594E+0
2/27/2024  16:37:39.438113	6.536647E-1	3.302491E+0
2/27/2024  16:37:39.438313	6.483244E-1	3.305404E+0
2/27/2024  16:37:39.438513	6.518846E-1	3.302814E+0
2/27/2024  16:37:39.438713	6.426604E-1	3.307993E+0
2/27/2024  16:37:39.438913	6.289050E-1	3.305565E+0
2/27/2024  16:37:39.439113	6.172534E-1	3.305080E+0
2/27/2024  16:37:39.439313	6.115894E-1	3.305242E+0
2/27/2024  16:37:39.439513	6.146641E-1	3.304918E+0
2/27/2024  16:37:39.439713	6.269631E-1	3.304756E+0
2/27/2024  16:37:39.439913	6.460588E-1	3.305080E+0
2/27/2024  16:37:39.440113	6.701712E-1	3.306536E+0
2/27/2024  16:37:39.440313	5.298065E+0	3.333400E+0
2/27/2024  16:37:39.440513	5.975103E-1	3.305565E+0
2/27/2024  16:37:39.440713	6.068964E-1	3.305242E+0
2/27/2024  16:37:39.440913	6.195190E-1	3.305080E+0
2/27/2024  16:37:39.441113	6.314943E-1	3.305889E+0
2/27/2024  16:37:39.441313	6.628890E-1	3.305242E+0
2/27/2024  16:37:39.441513	7.368445E-1	3.307346E+0
2/27/2024  16:37:39.441713	6.949309E-1	3.307022E+0
2/27/2024  16:37:39.441913	6.593287E-1	3.304756E+0
2/27/2024  16:37:39.442113	6.263158E-1	3.305727E+0
2/27/2024  16:37:39.442313	7.200143E-1	3.305565E+0
2/27/2024  16:37:39.442513	6.688766E-1	3.307993E+0
2/27/2024  16:37:39.442713	6.102948E-1	3.306536E+0
2/27/2024  16:37:39.442913	6.926654E-1	3.307669E+0
2/27/2024  16:37:39.443113	6.261539E-1	3.307346E+0
2/27/2024  16:37:39.443313	5.298065E+0	3.335342E+0
2/27/2024  16:37:39.443513	6.564158E-1	3.304594E+0
2/27/2024  16:37:39.443713	6.201663E-1	3.307022E+0
2/27/2024  16:37:39.443913	5.913609E-1	3.306698E+0
2/27/2024  16:37:39.444113	5.298065E+0	3.319807E+0
2/27/2024  16:37:39.444313	5.298065E+0	3.326604E+0
2/27/2024  16:37:39.444513	5.916845E-1	3.306698E+0
2/27/2024  16:37:39.444713	6.170916E-1	3.306860E+0
2/27/2024  16:37:39.444913	6.609470E-1	3.307184E+0
2/27/2024  16:37:39.445113	6.937982E-1	3.307831E+0
2/27/2024  16:37:39.445313	6.734078E-1	3.307669E+0
2/27/2024  16:37:39.445513	6.339217E-1	3.307346E+0
2/27/2024  16:37:39.445713	6.020415E-1	3.306860E+0
2/27/2024  16:37:39.445913	5.920082E-1	3.307507E+0
2/27/2024  16:37:39.446113	5.941120E-1	3.307669E+0
2/27/2024  16:37:39.446313	5.907136E-1	3.307184E+0
2/27/2024  16:37:39.446513	5.298065E+0	3.305080E+0
2/27/2024  16:37:39.446713	7.575585E-1	3.310259E+0
2/27/2024  16:37:39.446913	6.638599E-1	3.308317E+0
2/27/2024  16:37:39.447113	6.415276E-1	3.310259E+0
2/27/2024  16:37:39.447313	6.246975E-1	3.308155E+0
2/27/2024  16:37:39.447513	6.057636E-1	3.307993E+0
2/27/2024  16:37:39.447713	5.926555E-1	3.307346E+0
2/27/2024  16:37:39.447913	5.908754E-1	3.308640E+0
2/27/2024  16:37:39.448113	5.913609E-1	3.308155E+0
2/27/2024  16:37:39.448313	5.910372E-1	3.308478E+0
2/27/2024  16:37:39.448513	5.913609E-1	3.308640E+0
2/27/2024  16:37:39.448713	5.915227E-1	3.309611E+0
2/27/2024  16:37:39.448913	5.910372E-1	3.310259E+0
2/27/2024  16:37:39.449113	5.913609E-1	3.310582E+0
2/27/2024  16:37:39.449313	5.949211E-1	3.310097E+0
2/27/2024  16:37:39.449513	2.230849E+0	3.310582E+0
2/27/2024  16:37:39.449713	7.735795E-1	3.310582E+0
2/27/2024  16:37:39.449913	1.973863E+0	3.310744E+0
2/27/2024  16:37:39.450113	5.298065E+0	3.307184E+0
2/27/2024  16:37:39.450313	5.298065E+0	3.294561E+0
2/27/2024  16:37:39.450513	5.298065E+0	3.304433E+0
2/27/2024  16:37:39.450713	7.831274E-1	3.311715E+0
2/27/2024  16:37:39.450913	6.897524E-1	3.310582E+0
2/27/2024  16:37:39.451113	6.771298E-1	3.309935E+0
2/27/2024  16:37:39.451313	6.709804E-1	3.310582E+0
2/27/2024  16:37:39.451513	6.680675E-1	3.310097E+0
2/27/2024  16:37:39.451713	6.696857E-1	3.309935E+0
2/27/2024  16:37:39.451913	6.708185E-1	3.310420E+0
2/27/2024  16:37:39.452113	6.756734E-1	3.309773E+0
2/27/2024  16:37:39.452313	6.816610E-1	3.309611E+0
2/27/2024  16:37:39.452513	6.944455E-1	3.309126E+0
2/27/2024  16:37:39.452713	6.986530E-1	3.310259E+0
2/27/2024  16:37:39.452913	6.444405E-1	3.311715E+0
2/27/2024  16:37:39.453113	6.415276E-1	3.311068E+0
2/27/2024  16:37:39.453313	6.337599E-1	3.308317E+0
2/27/2024  16:37:39.453513	6.284195E-1	3.307831E+0
2/27/2024  16:37:39.453713	5.903899E-1	3.307346E+0
2/27/2024  16:37:39.453913	5.298065E+0	3.295856E+0
2/27/2024  16:37:39.454113	5.916845E-1	3.306536E+0
2/27/2024  16:37:39.454313	6.122367E-1	3.305889E+0
2/27/2024  16:37:39.454513	5.958921E-1	3.305404E+0
2/27/2024  16:37:39.454713	5.298065E+0	3.334695E+0
2/27/2024  16:37:39.454913	6.845739E-1	3.307346E+0
2/27/2024  16:37:39.455113	6.552830E-1	3.305727E+0
2/27/2024  16:37:39.455313	6.337599E-1	3.306860E+0
2/27/2024  16:37:39.455513	6.047926E-1	3.305889E+0
2/27/2024  16:37:39.455713	6.656400E-1	3.305889E+0
2/27/2024  16:37:39.455913	5.298065E+0	3.306051E+0
2/27/2024  16:37:39.456113	6.039835E-1	3.306051E+0
2/27/2024  16:37:39.456313	6.369964E-1	3.307993E+0
2/27/2024  16:37:39.456513	6.405567E-1	3.308964E+0
2/27/2024  16:37:39.456713	6.431459E-1	3.309449E+0
2/27/2024  16:37:39.456913	6.470298E-1	3.306536E+0
2/27/2024  16:37:39.457113	6.518846E-1	3.304918E+0
2/27/2024  16:37:39.457313	6.585196E-1	3.307022E+0
2/27/2024  16:37:39.457513	6.693621E-1	3.307346E+0
2/27/2024  16:37:39.457713	6.847358E-1	3.307669E+0
2/27/2024  16:37:39.457913	2.819263E+0	3.294885E+0
2/27/2024  16:37:39.458113	2.933516E+0	3.310259E+0
2/27/2024  16:37:39.458313	5.298065E+0	3.307507E+0
2/27/2024  16:37:39.458513	5.298065E+0	3.318997E+0
2/27/2024  16:37:39.458713	8.145221E-1	3.310582E+0
2/27/2024  16:37:39.458913	6.696857E-1	3.307831E+0
2/27/2024  16:37:39.459113	6.475153E-1	3.307184E+0
2/27/2024  16:37:39.459313	6.274486E-1	3.308155E+0
2/27/2024  16:37:39.459513	5.997759E-1	3.307993E+0
2/27/2024  16:37:39.459713	5.298065E+0	3.326280E+0
2/27/2024  16:37:39.459913	6.640218E-1	3.307993E+0
2/27/2024  16:37:39.460113	6.246975E-1	3.307993E+0
2/27/2024  16:37:39.460313	5.936265E-1	3.308155E+0
2/27/2024  16:37:39.460513	5.298065E+0	3.322720E+0
2/27/2024  16:37:39.460713	6.848976E-1	3.308802E+0
2/27/2024  16:37:39.460913	6.382911E-1	3.308964E+0
2/27/2024  16:37:39.461113	5.970249E-1	3.308155E+0
2/27/2024  16:37:39.461313	5.298065E+0	3.348936E+0
2/27/2024  16:37:39.461513	6.766444E-1	3.309611E+0
2/27/2024  16:37:39.461713	6.526938E-1	3.307184E+0
2/27/2024  16:37:39.461913	6.399093E-1	3.311230E+0
2/27/2024  16:37:39.462113	6.303615E-1	3.308802E+0
2/27/2024  16:37:39.462313	6.258303E-1	3.308802E+0
2/27/2024  16:37:39.462513	6.248593E-1	3.308802E+0
2/27/2024  16:37:39.462713	6.235647E-1	3.308964E+0
2/27/2024  16:37:39.462913	6.221082E-1	3.308478E+0
2/27/2024  16:37:39.463113	6.232410E-1	3.309449E+0
2/27/2024  16:37:39.463313	6.246975E-1	3.308478E+0
2/27/2024  16:37:39.463513	6.298760E-1	3.308964E+0
2/27/2024  16:37:39.463713	6.310088E-1	3.308478E+0
2/27/2024  16:37:39.463913	6.546357E-1	3.308964E+0
2/27/2024  16:37:39.464113	6.735696E-1	3.310420E+0
2/27/2024  16:37:39.464313	7.650026E-1	3.311715E+0
2/27/2024  16:37:39.464513	5.298065E+0	3.312039E+0
2/27/2024  16:37:39.464713	5.298065E+0	3.327736E+0
2/27/2024  16:37:39.464913	8.349124E-1	3.313172E+0
2/27/2024  16:37:39.465113	6.755116E-1	3.310906E+0
2/27/2024  16:37:39.465313	6.499427E-1	3.310097E+0
2/27/2024  16:37:39.465513	6.295523E-1	3.312039E+0
2/27/2024  16:37:39.465713	6.070582E-1	3.312201E+0
2/27/2024  16:37:39.465913	5.923318E-1	3.311553E+0
2/27/2024  16:37:39.466113	5.915227E-1	3.311715E+0
2/27/2024  16:37:39.466313	5.965394E-1	3.312362E+0
2/27/2024  16:37:39.466513	5.962157E-1	3.311877E+0
2/27/2024  16:37:39.466713	5.945974E-1	3.311715E+0
2/27/2024  16:37:39.466913	5.936265E-1	3.312039E+0
2/27/2024  16:37:39.467113	5.967012E-1	3.312362E+0
2/27/2024  16:37:39.467313	6.117512E-1	3.311715E+0
2/27/2024  16:37:39.467513	6.259921E-1	3.312201E+0
2/27/2024  16:37:39.467713	6.373201E-1	3.313981E+0
2/27/2024  16:37:39.467913	6.446024E-1	3.313010E+0
2/27/2024  16:37:39.468113	6.556067E-1	3.310259E+0
2/27/2024  16:37:39.468313	6.756734E-1	3.311877E+0
2/27/2024  16:37:39.468513	6.870014E-1	3.311715E+0
2/27/2024  16:37:39.468713	6.258303E-1	3.311230E+0
2/27/2024  16:37:39.468913	6.397475E-1	3.310259E+0
2/27/2024  16:37:39.469113	5.298065E+0	3.312848E+0
2/27/2024  16:37:39.469313	7.030224E-1	3.312039E+0
2/27/2024  16:37:39.469513	6.509137E-1	3.310097E+0
2/27/2024  16:37:39.469713	6.172534E-1	3.310420E+0
2/27/2024  16:37:39.469913	2.377790E+0	3.310420E+0
2/27/2024  16:37:39.470113	6.792336E-1	3.310420E+0
2/27/2024  16:37:39.470313	6.413658E-1	3.312362E+0
2/27/2024  16:37:39.470513	6.146641E-1	3.308155E+0
2/27/2024  16:37:39.470713	5.910372E-1	3.308802E+0
2/27/2024  16:37:39.470913	5.298065E+0	3.332106E+0
2/27/2024  16:37:39.471113	7.480106E-1	3.311230E+0
2/27/2024  16:37:39.471313	6.842503E-1	3.309773E+0
2/27/2024  16:37:39.471513	6.737314E-1	3.309935E+0
2/27/2024  16:37:39.471713	6.772917E-1	3.307993E+0
2/27/2024  16:37:39.471913	6.871632E-1	3.308155E+0
2/27/2024  16:37:39.472113	7.677537E-1	3.311391E+0
2/27/2024  16:37:39.472313	5.298065E+0	3.321587E+0
2/27/2024  16:37:39.472513	6.159588E-1	3.307184E+0
2/27/2024  16:37:39.472713	5.907136E-1	3.307831E+0
2/27/2024  16:37:39.472913	5.960539E-1	3.307184E+0
2/27/2024  16:37:39.473113	6.162824E-1	3.307831E+0
2/27/2024  16:37:39.473313	6.225937E-1	3.308155E+0
2/27/2024  16:37:39.473513	5.963775E-1	3.307184E+0
2/27/2024  16:37:39.473713	5.298065E+0	3.263489E+0
2/27/2024  16:37:39.473913	5.905517E-1	3.308155E+0
2/27/2024  16:37:39.474113	6.044690E-1	3.308964E+0
2/27/2024  16:37:39.474313	6.132077E-1	3.308317E+0
2/27/2024  16:37:39.474513	6.303615E-1	3.308155E+0
2/27/2024  16:37:39.474713	6.389384E-1	3.310582E+0
2/27/2024  16:37:39.474913	6.200045E-1	3.307993E+0
2/27/2024  16:37:39.475113	5.923318E-1	3.307507E+0
2/27/2024  16:37:39.475313	3.439886E+0	3.298283E+0
2/27/2024  16:37:39.475513	6.573868E-1	3.306698E+0
2/27/2024  16:37:39.475713	6.190335E-1	3.308964E+0
2/27/2024  16:37:39.475913	4.343075E+0	3.313657E+0
2/27/2024  16:37:39.476113	6.821465E-1	3.310582E+0
2/27/2024  16:37:39.476313	6.590051E-1	3.310420E+0
2/27/2024  16:37:39.476513	6.596524E-1	3.309773E+0
2/27/2024  16:37:39.476713	6.391002E-1	3.311230E+0
2/27/2024  16:37:39.476913	6.091620E-1	3.309935E+0
2/27/2024  16:37:39.477113	5.298065E+0	3.322558E+0
2/27/2024  16:37:39.477313	6.562540E-1	3.309288E+0
2/27/2024  16:37:39.477513	6.143405E-1	3.310582E+0
2/27/2024  16:37:39.477713	5.298065E+0	3.329517E+0
2/27/2024  16:37:39.477913	6.677438E-1	3.310582E+0
2/27/2024  16:37:39.478113	6.392620E-1	3.312362E+0
2/27/2024  16:37:39.478313	6.229174E-1	3.309935E+0
2/27/2024  16:37:39.478513	6.013942E-1	3.309935E+0
2/27/2024  16:37:39.478713	2.216931E+0	3.309449E+0
2/27/2024  16:37:39.478913	7.247074E-1	3.310906E+0
2/27/2024  16:37:39.479113	6.556067E-1	3.307507E+0
2/27/2024  16:37:39.479313	6.280959E-1	3.310259E+0
2/27/2024  16:37:39.479513	5.942738E-1	3.310420E+0
2/27/2024  16:37:39.479713	5.298065E+0	3.328222E+0
2/27/2024  16:37:39.479913	6.811755E-1	3.311715E+0
2/27/2024  16:37:39.480113	6.546357E-1	3.309288E+0
2/27/2024  16:37:39.480313	6.412040E-1	3.312848E+0
2/27/2024  16:37:39.480513	6.340835E-1	3.311391E+0
2/27/2024  16:37:39.480713	6.313324E-1	3.310906E+0
2/27/2024  16:37:39.480913	6.289050E-1	3.310744E+0
2/27/2024  16:37:39.481113	6.287432E-1	3.310420E+0
2/27/2024  16:37:39.481313	6.298760E-1	3.311230E+0
2/27/2024  16:37:39.481513	6.353782E-1	3.312039E+0
2/27/2024  16:37:39.481713	6.458970E-1	3.311553E+0
2/27/2024  16:37:39.481913	6.646691E-1	3.311553E+0
2/27/2024  16:37:39.482113	3.091139E+0	3.298121E+0
2/27/2024  16:37:39.482313	5.918464E-1	3.312362E+0
2/27/2024  16:37:39.482513	6.251830E-1	3.312686E+0
2/27/2024  16:37:39.482713	6.491336E-1	3.309773E+0
2/27/2024  16:37:39.482913	6.806901E-1	3.313333E+0
2/27/2024  16:37:39.483113	1.041244E+0	3.311068E+0
2/27/2024  16:37:39.483313	5.298065E+0	3.303462E+0
2/27/2024  16:37:39.483513	5.298065E+0	3.298121E+0
2/27/2024  16:37:39.483713	5.975103E-1	3.312524E+0
2/27/2024  16:37:39.483913	2.264995E+0	3.313495E+0
2/27/2024  16:37:39.484113	7.554547E-1	3.314466E+0
2/27/2024  16:37:39.484313	6.659637E-1	3.313819E+0
2/27/2024  16:37:39.484513	6.484862E-1	3.313172E+0
2/27/2024  16:37:39.484713	6.361873E-1	3.313495E+0
2/27/2024  16:37:39.484913	6.268013E-1	3.312524E+0
2/27/2024  16:37:39.485113	6.242120E-1	3.312201E+0
2/27/2024  16:37:39.485313	6.382911E-1	3.314304E+0
2/27/2024  16:37:39.485513	6.664492E-1	3.311877E+0
2/27/2024  16:37:39.485713	5.298065E+0	3.265108E+0
2/27/2024  16:37:39.485913	5.983195E-1	3.311068E+0
2/27/2024  16:37:39.486113	5.931410E-1	3.310420E+0
2/27/2024  16:37:39.486313	6.059254E-1	3.309773E+0
2/27/2024  16:37:39.486513	6.314943E-1	3.311553E+0
2/27/2024  16:37:39.486713	6.724368E-1	3.311391E+0
2/27/2024  16:37:39.486913	7.944553E-1	3.312848E+0
2/27/2024  16:37:39.487113	6.837648E-1	3.310420E+0
2/27/2024  16:37:39.487313	6.266394E-1	3.309449E+0
2/27/2024  16:37:39.487513	6.130459E-1	3.308802E+0
2/27/2024  16:37:39.487713	6.098093E-1	3.308802E+0
2/27/2024  16:37:39.487913	6.363491E-1	3.310420E+0
2/27/2024  16:37:39.488113	6.195190E-1	3.308317E+0
2/27/2024  16:37:39.488313	5.907136E-1	3.308155E+0
2/27/2024  16:37:39.488513	7.374918E-1	3.311068E+0
2/27/2024  16:37:39.488713	6.525319E-1	3.304271E+0
2/27/2024  16:37:39.488913	6.128840E-1	3.308317E+0
2/27/2024  16:37:39.489113	5.298065E+0	3.334695E+0
2/27/2024  16:37:39.489313	6.607852E-1	3.308802E+0
2/27/2024  16:37:39.489513	6.436314E-1	3.311230E+0
2/27/2024  16:37:39.489713	6.310088E-1	3.308155E+0
2/27/2024  16:37:39.489913	6.217846E-1	3.307831E+0
2/27/2024  16:37:39.490113	6.151496E-1	3.307831E+0
2/27/2024  16:37:39.490313	6.028507E-1	3.307831E+0
2/27/2024  16:37:39.490513	5.911990E-1	3.307669E+0
2/27/2024  16:37:39.490713	6.959019E-1	3.307993E+0
2/27/2024  16:37:39.490913	5.298065E+0	3.318674E+0
2/27/2024  16:37:39.491113	1.825304E+0	3.302491E+0
2/27/2024  16:37:39.491313	6.847358E-1	3.308640E+0
2/27/2024  16:37:39.491513	6.599760E-1	3.308640E+0
2/27/2024  16:37:39.491713	6.447642E-1	3.311230E+0
2/27/2024  16:37:39.491913	6.363491E-1	3.309611E+0
2/27/2024  16:37:39.492113	6.486481E-1	3.307022E+0
2/27/2024  16:37:39.492313	6.334362E-1	3.308964E+0
2/27/2024  16:37:39.492513	6.298760E-1	3.309288E+0
2/27/2024  16:37:39.492713	6.114276E-1	3.309611E+0
2/27/2024  16:37:39.492913	5.975103E-1	3.309449E+0
2/27/2024  16:37:39.493113	7.452595E-1	3.311877E+0
2/27/2024  16:37:39.493313	6.593287E-1	3.310097E+0
2/27/2024  16:37:39.493513	6.327889E-1	3.309773E+0
2/27/2024  16:37:39.493713	6.036598E-1	3.309449E+0
2/27/2024  16:37:39.493913	5.298065E+0	3.301520E+0
2/27/2024  16:37:39.494113	6.916944E-1	3.311553E+0
2/27/2024  16:37:39.494313	6.567395E-1	3.308802E+0
2/27/2024  16:37:39.494513	6.429841E-1	3.312686E+0
2/27/2024  16:37:39.494713	6.360255E-1	3.311553E+0
2/27/2024  16:37:39.494913	6.316561E-1	3.309935E+0
2/27/2024  16:37:39.495113	6.196808E-1	3.309288E+0
2/27/2024  16:37:39.495313	6.141787E-1	3.310259E+0
2/27/2024  16:37:39.495513	5.908754E-1	3.309126E+0
2/27/2024  16:37:39.495713	5.298065E+0	3.327898E+0
2/27/2024  16:37:39.495913	6.758352E-1	3.310259E+0
2/27/2024  16:37:39.496113	6.491336E-1	3.309773E+0
2/27/2024  16:37:39.496313	6.369964E-1	3.311715E+0
2/27/2024  16:37:39.496513	6.308470E-1	3.309449E+0
2/27/2024  16:37:39.496713	6.287432E-1	3.309773E+0
2/27/2024  16:37:39.496913	6.285814E-1	3.310097E+0
2/27/2024  16:37:39.497113	6.308470E-1	3.310259E+0
2/27/2024  16:37:39.497313	6.450878E-1	3.310259E+0
2/27/2024  16:37:39.497513	6.476771E-1	3.310420E+0
2/27/2024  16:37:39.497713	6.530174E-1	3.309449E+0
2/27/2024  16:37:39.497913	6.538266E-1	3.309288E+0
2/27/2024  16:37:39.498113	6.559303E-1	3.307993E+0
2/27/2024  16:37:39.498313	6.358636E-1	3.311715E+0
2/27/2024  16:37:39.498513	6.153115E-1	3.312362E+0
2/27/2024  16:37:39.498713	5.920082E-1	3.312201E+0
2/27/2024  16:37:39.498913	5.298065E+0	3.297150E+0
2/27/2024  16:37:39.499113	7.255165E-1	3.313333E+0
2/27/2024  16:37:39.499313	6.641836E-1	3.312686E+0
2/27/2024  16:37:39.499513	6.415276E-1	3.315275E+0
2/27/2024  16:37:39.499713	6.277722E-1	3.312848E+0
2/27/2024  16:37:39.499913	6.190335E-1	3.313172E+0
2/27/2024  16:37:39.500113	6.217846E-1	3.313010E+0
2/27/2024  16:37:39.500313	6.355400E-1	3.314952E+0
2/27/2024  16:37:39.500513	2.342511E+0	3.297798E+0
2/27/2024  16:37:39.500713	5.907136E-1	3.313172E+0
2/27/2024  16:37:39.500913	5.949211E-1	3.312524E+0
2/27/2024  16:37:39.501113	6.201663E-1	3.313172E+0
2/27/2024  16:37:39.501313	6.316561E-1	3.313010E+0
2/27/2024  16:37:39.501513	6.454115E-1	3.312362E+0
2/27/2024  16:37:39.501713	6.569013E-1	3.312848E+0
2/27/2024  16:37:39.501913	6.638599E-1	3.312848E+0
2/27/2024  16:37:39.502113	6.666110E-1	3.310420E+0
2/27/2024  16:37:39.502313	6.698476E-1	3.310906E+0
2/27/2024  16:37:39.502513	6.874868E-1	3.311230E+0
2/27/2024  16:37:39.502713	6.640218E-1	3.312524E+0
2/27/2024  16:37:39.502913	6.573868E-1	3.310420E+0
2/27/2024  16:37:39.503113	6.664492E-1	3.311715E+0
2/27/2024  16:37:39.503313	6.984912E-1	3.311553E+0
2/27/2024  16:37:39.503513	6.889433E-1	3.311230E+0
2/27/2024  16:37:39.503713	6.818229E-1	3.310097E+0
2/27/2024  16:37:39.503913	6.792336E-1	3.311230E+0
2/27/2024  16:37:39.504113	6.768062E-1	3.310744E+0
2/27/2024  16:37:39.504313	6.721132E-1	3.311068E+0
2/27/2024  16:37:39.504513	6.708185E-1	3.309611E+0
2/27/2024  16:37:39.504713	6.551212E-1	3.307993E+0
2/27/2024  16:37:39.504913	6.431459E-1	3.311391E+0
2/27/2024  16:37:39.505113	6.350545E-1	3.309288E+0
2/27/2024  16:37:39.505313	6.324652E-1	3.308964E+0
2/27/2024  16:37:39.505513	6.198426E-1	3.309126E+0
2/27/2024  16:37:39.505713	6.086765E-1	3.308155E+0
2/27/2024  16:37:39.505913	6.026889E-1	3.308478E+0
2/27/2024  16:37:39.506113	5.976722E-1	3.307669E+0
2/27/2024  16:37:39.506313	6.167679E-1	3.308478E+0
2/27/2024  16:37:39.506513	6.253448E-1	3.308478E+0
2/27/2024  16:37:39.506713	6.318179E-1	3.308964E+0
2/27/2024  16:37:39.506913	6.475153E-1	3.307346E+0
2/27/2024  16:37:39.507113	6.559303E-1	3.307831E+0
2/27/2024  16:37:39.507313	6.593287E-1	3.308317E+0
2/27/2024  16:37:39.507513	6.543121E-1	3.306860E+0
2/27/2024  16:37:39.507713	6.486481E-1	3.308964E+0
2/27/2024  16:37:39.507913	6.334362E-1	3.308640E+0
2/27/2024  16:37:39.508113	6.292287E-1	3.308802E+0
2/27/2024  16:37:39.508313	6.327889E-1	3.308964E+0
2/27/2024  16:37:39.508513	6.382911E-1	3.310097E+0
2/27/2024  16:37:39.508713	6.381292E-1	3.311068E+0
2/27/2024  16:37:39.508913	6.431459E-1	3.309288E+0
2/27/2024  16:37:39.509113	6.528556E-1	3.308317E+0
2/27/2024  16:37:39.509313	6.446024E-1	3.310259E+0
2/27/2024  16:37:39.509513	6.298760E-1	3.309773E+0
2/27/2024  16:37:39.509713	5.913609E-1	3.309611E+0
2/27/2024  16:37:39.509913	6.915326E-1	3.311068E+0
2/27/2024  16:37:39.510113	6.667728E-1	3.310582E+0
2/27/2024  16:37:39.510313	6.250211E-1	3.310259E+0
2/27/2024  16:37:39.510513	5.298065E+0	3.320616E+0
2/27/2024  16:37:39.510713	6.724368E-1	3.311230E+0
2/27/2024  16:37:39.510913	6.392620E-1	3.311068E+0
2/27/2024  16:37:39.511113	6.007469E-1	3.310259E+0
2/27/2024  16:37:39.511313	3.701568E+0	3.306698E+0
2/27/2024  16:37:39.511513	6.554449E-1	3.307507E+0
2/27/2024  16:37:39.511713	6.251830E-1	3.310259E+0
2/27/2024  16:37:39.511913	5.931410E-1	3.309611E+0
2/27/2024  16:37:39.512113	5.298065E+0	3.325147E+0
2/27/2024  16:37:39.512313	6.989767E-1	3.312039E+0
2/27/2024  16:37:39.512513	6.764825E-1	3.310906E+0
2/27/2024  16:37:39.512713	6.839266E-1	3.312039E+0
2/27/2024  16:37:39.512913	1.233981E+0	3.309126E+0
2/27/2024  16:37:39.513113	5.918464E-1	3.310582E+0
2/27/2024  16:37:39.513313	6.119131E-1	3.310420E+0
2/27/2024  16:37:39.513513	6.237265E-1	3.310744E+0
2/27/2024  16:37:39.513713	6.295523E-1	3.310744E+0
2/27/2024  16:37:39.513913	6.292287E-1	3.310906E+0
2/27/2024  16:37:39.514113	6.222701E-1	3.310582E+0
2/27/2024  16:37:39.514313	6.046308E-1	3.311391E+0
2/27/2024  16:37:39.514513	6.000996E-1	3.310744E+0
2/27/2024  16:37:39.514713	8.064306E-1	3.313819E+0
2/27/2024  16:37:39.514913	6.594906E-1	3.310420E+0
2/27/2024  16:37:39.515113	6.298760E-1	3.311877E+0
2/27/2024  16:37:39.515313	5.988050E-1	3.312524E+0
2/27/2024  16:37:39.515513	5.298065E+0	3.300387E+0
2/27/2024  16:37:39.515713	7.028605E-1	3.313495E+0
2/27/2024  16:37:39.515913	6.670965E-1	3.313495E+0
2/27/2024  16:37:39.516113	6.573868E-1	3.313172E+0
2/27/2024  16:37:39.516313	6.560922E-1	3.312039E+0
2/27/2024  16:37:39.516513	6.598142E-1	3.314143E+0
2/27/2024  16:37:39.516713	6.709804E-1	3.313981E+0
2/27/2024  16:37:39.516913	6.942836E-1	3.314143E+0
2/27/2024  16:37:39.517113	1.446624E+0	3.305889E+0
2/27/2024  16:37:39.517313	5.298065E+0	3.296988E+0
2/27/2024  16:37:39.517513	2.031798E+0	3.313981E+0
2/27/2024  16:37:39.517713	5.939501E-1	3.313495E+0
2/27/2024  16:37:39.517913	6.151496E-1	3.313010E+0
2/27/2024  16:37:39.518113	6.248593E-1	3.313010E+0
2/27/2024  16:37:39.518313	6.544739E-1	3.311877E+0
2/27/2024  16:37:39.518513	8.221280E-1	3.314790E+0
2/27/2024  16:37:39.518713	9.787779E-1	3.313495E+0
2/27/2024  16:37:39.518913	6.735696E-1	3.311715E+0
2/27/2024  16:37:39.519113	6.484862E-1	3.313010E+0
2/27/2024  16:37:39.519313	5.952448E-1	3.311068E+0
2/27/2024  16:37:39.519513	6.077055E-1	3.311715E+0
2/27/2024  16:37:39.519713	6.502664E-1	3.312524E+0
2/27/2024  16:37:39.519913	8.519044E-1	3.310582E+0
2/27/2024  16:37:39.520113	6.531793E-1	3.306860E+0
2/27/2024  16:37:39.520313	6.022034E-1	3.309935E+0
2/27/2024  16:37:39.520513	7.190434E-1	3.311715E+0
2/27/2024  16:37:39.520713	6.418513E-1	3.312039E+0
2/27/2024  16:37:39.520913	6.090002E-1	3.309126E+0
2/27/2024  16:37:39.521113	7.247074E-1	3.309611E+0
2/27/2024  16:37:39.521313	2.791590E+0	3.297798E+0
2/27/2024  16:37:39.521513	6.619180E-1	3.309935E+0
