waveform	[0]	[1]
2/27/2024  16:36:26.567813	5.298065E+0	3.130464E+0
2/27/2024  16:36:26.568013	5.937883E-1	3.155871E+0
2/27/2024  16:36:26.568213	6.279341E-1	3.156195E+0
2/27/2024  16:36:26.568413	6.552830E-1	3.151826E+0
2/27/2024  16:36:26.568613	7.630607E-1	3.160403E+0
2/27/2024  16:36:26.568813	5.900662E-1	3.156357E+0
2/27/2024  16:36:26.569013	6.203281E-1	3.157328E+0
2/27/2024  16:36:26.569213	6.460588E-1	3.159917E+0
2/27/2024  16:36:26.569413	6.831175E-1	3.158784E+0
2/27/2024  16:36:26.569613	5.298065E+0	3.151178E+0
2/27/2024  16:36:26.569813	6.099711E-1	3.158137E+0
2/27/2024  16:36:26.570013	6.394239E-1	3.158299E+0
2/27/2024  16:36:26.570213	6.687148E-1	3.157813E+0
2/27/2024  16:36:26.570413	5.298065E+0	3.126580E+0
2/27/2024  16:36:26.570613	6.007469E-1	3.157652E+0
2/27/2024  16:36:26.570813	6.313324E-1	3.158137E+0
2/27/2024  16:36:26.571013	6.599760E-1	3.156357E+0
2/27/2024  16:36:26.571213	1.926286E+0	3.148427E+0
2/27/2024  16:36:26.571413	5.944356E-1	3.157328E+0
2/27/2024  16:36:26.571613	6.305233E-1	3.158299E+0
2/27/2024  16:36:26.571813	6.615943E-1	3.156681E+0
2/27/2024  16:36:26.572013	5.298065E+0	3.168494E+0
2/27/2024  16:36:26.572213	5.981577E-1	3.157490E+0
2/27/2024  16:36:26.572413	6.306851E-1	3.158461E+0
2/27/2024  16:36:26.572613	6.596524E-1	3.155386E+0
2/27/2024  16:36:26.572813	6.572250E-1	3.158946E+0
2/27/2024  16:36:26.573013	6.501045E-1	3.160565E+0
2/27/2024  16:36:26.573213	6.569013E-1	3.153606E+0
2/27/2024  16:36:26.573413	6.868395E-1	3.159755E+0
2/27/2024  16:36:26.573613	6.127222E-1	3.157975E+0
2/27/2024  16:36:26.573813	6.096475E-1	3.157975E+0
2/27/2024  16:36:26.574013	6.405567E-1	3.158946E+0
2/27/2024  16:36:26.574213	6.981675E-1	3.158784E+0
2/27/2024  16:36:26.574413	5.902281E-1	3.157975E+0
2/27/2024  16:36:26.574613	6.248593E-1	3.159108E+0
2/27/2024  16:36:26.574813	6.512373E-1	3.160565E+0
2/27/2024  16:36:26.575013	6.902379E-1	3.160565E+0
2/27/2024  16:36:26.575213	5.298065E+0	3.146809E+0
2/27/2024  16:36:26.575413	6.023652E-1	3.160888E+0
2/27/2024  16:36:26.575613	6.311706E-1	3.160565E+0
2/27/2024  16:36:26.575813	6.577105E-1	3.157166E+0
2/27/2024  16:36:26.576013	9.511052E-1	3.160403E+0
2/27/2024  16:36:26.576213	5.913609E-1	3.160403E+0
2/27/2024  16:36:26.576413	6.295523E-1	3.160726E+0
2/27/2024  16:36:26.576613	6.602997E-1	3.159432E+0
2/27/2024  16:36:26.576813	1.111639E+0	3.157166E+0
2/27/2024  16:36:26.577013	5.933028E-1	3.160888E+0
2/27/2024  16:36:26.577213	6.292287E-1	3.160888E+0
2/27/2024  16:36:26.577413	6.619180E-1	3.159432E+0
2/27/2024  16:36:26.577613	5.298065E+0	3.138232E+0
2/27/2024  16:36:26.577813	6.070582E-1	3.159594E+0
2/27/2024  16:36:26.578013	6.481626E-1	3.162830E+0
2/27/2024  16:36:26.578213	5.298065E+0	3.145191E+0
2/27/2024  16:36:26.578413	6.408803E-1	3.160079E+0
2/27/2024  16:36:26.578613	2.716663E+0	3.144543E+0
2/27/2024  16:36:26.578813	6.083528E-1	3.158137E+0
2/27/2024  16:36:26.579013	6.442787E-1	3.159755E+0
2/27/2024  16:36:26.579213	6.831175E-1	3.159432E+0
2/27/2024  16:36:26.579413	5.298065E+0	3.153929E+0
2/27/2024  16:36:26.579613	6.080292E-1	3.158137E+0
2/27/2024  16:36:26.579813	6.360255E-1	3.157490E+0
2/27/2024  16:36:26.580013	6.627271E-1	3.157004E+0
2/27/2024  16:36:26.580213	1.810092E+0	3.150045E+0
2/27/2024  16:36:26.580413	5.942738E-1	3.156195E+0
2/27/2024  16:36:26.580613	6.334362E-1	3.156519E+0
2/27/2024  16:36:26.580813	6.764825E-1	3.156357E+0
2/27/2024  16:36:26.581013	5.298065E+0	3.115090E+0
2/27/2024  16:36:26.581213	6.009087E-1	3.155224E+0
2/27/2024  16:36:26.581413	6.175770E-1	3.154900E+0
2/27/2024  16:36:26.581613	6.331126E-1	3.155548E+0
2/27/2024  16:36:26.581813	6.441169E-1	3.157652E+0
2/27/2024  16:36:26.582013	6.303615E-1	3.153929E+0
2/27/2024  16:36:26.582213	6.403948E-1	3.155062E+0
2/27/2024  16:36:26.582413	6.127222E-1	3.154900E+0
2/27/2024  16:36:26.582613	5.981577E-1	3.154577E+0
2/27/2024  16:36:26.582813	6.238883E-1	3.155062E+0
2/27/2024  16:36:26.583013	6.416895E-1	3.155386E+0
2/27/2024  16:36:26.583213	6.624035E-1	3.154091E+0
2/27/2024  16:36:26.583413	7.203380E-1	3.157166E+0
2/27/2024  16:36:26.583613	2.036006E+0	3.155710E+0
2/27/2024  16:36:26.583813	6.028507E-1	3.154577E+0
2/27/2024  16:36:26.584013	6.268013E-1	3.155386E+0
2/27/2024  16:36:26.584213	6.470298E-1	3.157166E+0
2/27/2024  16:36:26.584413	6.769680E-1	3.154739E+0
2/27/2024  16:36:26.584613	5.298065E+0	3.123829E+0
2/27/2024  16:36:26.584813	6.033362E-1	3.154253E+0
2/27/2024  16:36:26.585013	6.392620E-1	3.155224E+0
2/27/2024  16:36:26.585213	6.999476E-1	3.156033E+0
2/27/2024  16:36:26.585413	6.038216E-1	3.155710E+0
2/27/2024  16:36:26.585613	6.510755E-1	3.156357E+0
2/27/2024  16:36:26.585813	2.563895E+0	3.143572E+0
2/27/2024  16:36:26.586013	5.937883E-1	3.156033E+0
2/27/2024  16:36:26.586213	6.301996E-1	3.156842E+0
2/27/2024  16:36:26.586413	6.611088E-1	3.156681E+0
2/27/2024  16:36:26.586613	4.368321E+0	3.168818E+0
2/27/2024  16:36:26.586813	5.975103E-1	3.156195E+0
2/27/2024  16:36:26.587013	6.323034E-1	3.156519E+0
2/27/2024  16:36:26.587213	6.580341E-1	3.154253E+0
2/27/2024  16:36:26.587413	9.614622E-1	3.159594E+0
2/27/2024  16:36:26.587613	5.931410E-1	3.156357E+0
2/27/2024  16:36:26.587813	6.289050E-1	3.157166E+0
2/27/2024  16:36:26.588013	6.641836E-1	3.155710E+0
2/27/2024  16:36:26.588213	5.298065E+0	3.122049E+0
2/27/2024  16:36:26.588413	6.031743E-1	3.156033E+0
2/27/2024  16:36:26.588613	6.365110E-1	3.156842E+0
2/27/2024  16:36:26.588813	6.700094E-1	3.157813E+0
2/27/2024  16:36:26.589013	5.298065E+0	3.112339E+0
2/27/2024  16:36:26.589213	6.036598E-1	3.156033E+0
2/27/2024  16:36:26.589413	6.371583E-1	3.157004E+0
2/27/2024  16:36:26.589613	6.680675E-1	3.158461E+0
2/27/2024  16:36:26.589813	5.298065E+0	3.109750E+0
2/27/2024  16:36:26.590013	6.054399E-1	3.156681E+0
2/27/2024  16:36:26.590213	6.394239E-1	3.157166E+0
2/27/2024  16:36:26.590413	6.842503E-1	3.158299E+0
2/27/2024  16:36:26.590613	5.955684E-1	3.156195E+0
2/27/2024  16:36:26.590813	6.261539E-1	3.157004E+0
2/27/2024  16:36:26.591013	6.625653E-1	3.157652E+0
2/27/2024  16:36:26.591213	5.298065E+0	3.171893E+0
2/27/2024  16:36:26.591413	6.161206E-1	3.157490E+0
2/27/2024  16:36:26.591613	6.549594E-1	3.153929E+0
2/27/2024  16:36:26.591813	5.298065E+0	3.135643E+0
2/27/2024  16:36:26.592013	6.017179E-1	3.159432E+0
2/27/2024  16:36:26.592213	6.224319E-1	3.159755E+0
2/27/2024  16:36:26.592413	6.146641E-1	3.159108E+0
2/27/2024  16:36:26.592613	6.028507E-1	3.159755E+0
2/27/2024  16:36:26.592813	5.942738E-1	3.159432E+0
2/27/2024  16:36:26.593013	5.902281E-1	3.158784E+0
2/27/2024  16:36:26.593213	6.193572E-1	3.159432E+0
2/27/2024  16:36:26.593413	6.431459E-1	3.159917E+0
2/27/2024  16:36:26.593613	6.658019E-1	3.160079E+0
2/27/2024  16:36:26.593813	6.984912E-1	3.160565E+0
2/27/2024  16:36:26.594013	7.611187E-1	3.160726E+0
2/27/2024  16:36:26.594213	5.298065E+0	3.145838E+0
2/27/2024  16:36:26.594413	5.918464E-1	3.157813E+0
2/27/2024  16:36:26.594613	6.234029E-1	3.158137E+0
2/27/2024  16:36:26.594813	6.504282E-1	3.159432E+0
2/27/2024  16:36:26.595013	7.158068E-1	3.158946E+0
2/27/2024  16:36:26.595213	5.900662E-1	3.157490E+0
2/27/2024  16:36:26.595413	6.292287E-1	3.157328E+0
2/27/2024  16:36:26.595613	6.669347E-1	3.156357E+0
2/27/2024  16:36:26.595813	2.839977E+0	3.160079E+0
2/27/2024  16:36:26.596013	6.251830E-1	3.157328E+0
2/27/2024  16:36:26.596213	6.703331E-1	3.156842E+0
2/27/2024  16:36:26.596413	5.903899E-1	3.155062E+0
2/27/2024  16:36:26.596613	6.358636E-1	3.155548E+0
2/27/2024  16:36:26.596813	6.959019E-1	3.157004E+0
2/27/2024  16:36:26.597013	5.958921E-1	3.154739E+0
2/27/2024  16:36:26.597213	6.395857E-1	3.154900E+0
2/27/2024  16:36:26.597413	6.925035E-1	3.156519E+0
2/27/2024  16:36:26.597613	5.899044E-1	3.155062E+0
2/27/2024  16:36:26.597813	6.238883E-1	3.153929E+0
2/27/2024  16:36:26.598013	6.531793E-1	3.154091E+0
2/27/2024  16:36:26.598213	7.017277E-1	3.155386E+0
2/27/2024  16:36:26.598413	5.924937E-1	3.153120E+0
2/27/2024  16:36:26.598613	6.177389E-1	3.153282E+0
2/27/2024  16:36:26.598813	6.452497E-1	3.156033E+0
2/27/2024  16:36:26.599013	6.850594E-1	3.154415E+0
2/27/2024  16:36:26.599213	7.256783E-1	3.153768E+0
2/27/2024  16:36:26.599413	6.179007E-1	3.153444E+0
2/27/2024  16:36:26.599613	6.502664E-1	3.155548E+0
2/27/2024  16:36:26.599813	7.556166E-1	3.157328E+0
2/27/2024  16:36:26.600013	5.929792E-1	3.153444E+0
2/27/2024  16:36:26.600213	6.323034E-1	3.153768E+0
2/27/2024  16:36:26.600413	6.764825E-1	3.155386E+0
2/27/2024  16:36:26.600613	5.905517E-1	3.153606E+0
2/27/2024  16:36:26.600813	6.358636E-1	3.153929E+0
2/27/2024  16:36:26.601013	7.026987E-1	3.155710E+0
2/27/2024  16:36:26.601213	5.945974E-1	3.152958E+0
2/27/2024  16:36:26.601413	5.989668E-1	3.153120E+0
2/27/2024  16:36:26.601613	6.018797E-1	3.153120E+0
2/27/2024  16:36:26.601813	6.157969E-1	3.153120E+0
2/27/2024  16:36:26.602013	6.512373E-1	3.155062E+0
2/27/2024  16:36:26.602213	6.672583E-1	3.154253E+0
2/27/2024  16:36:26.602413	6.675820E-1	3.153929E+0
2/27/2024  16:36:26.602613	6.565777E-1	3.156357E+0
2/27/2024  16:36:26.602813	6.658019E-1	3.156519E+0
2/27/2024  16:36:26.603013	6.889433E-1	3.156681E+0
2/27/2024  16:36:26.603213	1.287547E+0	3.154739E+0
2/27/2024  16:36:26.603413	6.083528E-1	3.155062E+0
2/27/2024  16:36:26.603613	6.308470E-1	3.155224E+0
2/27/2024  16:36:26.603813	6.463825E-1	3.156842E+0
2/27/2024  16:36:26.604013	6.630508E-1	3.154577E+0
2/27/2024  16:36:26.604213	6.952546E-1	3.156681E+0
2/27/2024  16:36:26.604413	5.298065E+0	3.111044E+0
2/27/2024  16:36:26.604613	5.967012E-1	3.155386E+0
2/27/2024  16:36:26.604813	6.308470E-1	3.156033E+0
2/27/2024  16:36:26.605013	6.675820E-1	3.155386E+0
2/27/2024  16:36:26.605213	3.011680E+0	3.159108E+0
2/27/2024  16:36:26.605413	6.266394E-1	3.155548E+0
2/27/2024  16:36:26.605613	6.698476E-1	3.155871E+0
2/27/2024  16:36:26.605813	1.460542E+0	3.155062E+0
2/27/2024  16:36:26.606013	6.208136E-1	3.155548E+0
2/27/2024  16:36:26.606213	6.488099E-1	3.159108E+0
2/27/2024  16:36:26.606413	6.878105E-1	3.156681E+0
2/27/2024  16:36:26.606613	5.248057E+0	3.158784E+0
2/27/2024  16:36:26.606813	6.088383E-1	3.155224E+0
2/27/2024  16:36:26.607013	6.394239E-1	3.156033E+0
2/27/2024  16:36:26.607213	6.714659E-1	3.156681E+0
2/27/2024  16:36:26.607413	5.298065E+0	3.129007E+0
2/27/2024  16:36:26.607613	6.125604E-1	3.156357E+0
2/27/2024  16:36:26.607813	6.494572E-1	3.160241E+0
2/27/2024  16:36:26.608013	5.298065E+0	3.138879E+0
2/27/2024  16:36:26.608213	6.230792E-1	3.156842E+0
2/27/2024  16:36:26.608413	1.017293E+0	3.157490E+0
2/27/2024  16:36:26.608613	6.334362E-1	3.159108E+0
2/27/2024  16:36:26.608813	1.716717E+0	3.147780E+0
2/27/2024  16:36:26.609013	6.151496E-1	3.158461E+0
2/27/2024  16:36:26.609213	6.641836E-1	3.158946E+0
2/27/2024  16:36:26.609413	7.544838E-1	3.159108E+0
2/27/2024  16:36:26.609613	6.285814E-1	3.158946E+0
2/27/2024  16:36:26.609813	6.687148E-1	3.159917E+0
2/27/2024  16:36:26.610013	5.298065E+0	3.145191E+0
2/27/2024  16:36:26.610213	6.136932E-1	3.158784E+0
2/27/2024  16:36:26.610413	6.452497E-1	3.161050E+0
2/27/2024  16:36:26.610613	6.884578E-1	3.158623E+0
2/27/2024  16:36:26.610813	6.005851E-1	3.158461E+0
2/27/2024  16:36:26.611013	6.198426E-1	3.158137E+0
2/27/2024  16:36:26.611213	6.530174E-1	3.158461E+0
2/27/2024  16:36:26.611413	2.574737E+0	3.143249E+0
2/27/2024  16:36:26.611613	6.067346E-1	3.156842E+0
2/27/2024  16:36:26.611813	6.463825E-1	3.159108E+0
2/27/2024  16:36:26.612013	3.596215E+0	3.161050E+0
2/27/2024  16:36:26.612213	6.146641E-1	3.156519E+0
2/27/2024  16:36:26.612413	6.596524E-1	3.153606E+0
2/27/2024  16:36:26.612613	5.298065E+0	3.150369E+0
2/27/2024  16:36:26.612813	6.227556E-1	3.156033E+0
2/27/2024  16:36:26.613013	6.617562E-1	3.155548E+0
2/27/2024  16:36:26.613213	5.298065E+0	3.115899E+0
2/27/2024  16:36:26.613413	6.133695E-1	3.154415E+0
2/27/2024  16:36:26.613613	6.504282E-1	3.156033E+0
2/27/2024  16:36:26.613813	9.536945E-1	3.159432E+0
2/27/2024  16:36:26.614013	5.967012E-1	3.153606E+0
2/27/2024  16:36:26.614213	6.306851E-1	3.154253E+0
2/27/2024  16:36:26.614413	6.590051E-1	3.153282E+0
2/27/2024  16:36:26.614613	6.847358E-1	3.155224E+0
2/27/2024  16:36:26.614813	8.608050E-1	3.153120E+0
2/27/2024  16:36:26.615013	6.209754E-1	3.153606E+0
2/27/2024  16:36:26.615213	6.662873E-1	3.153606E+0
2/27/2024  16:36:26.615413	3.770994E+0	3.160726E+0
2/27/2024  16:36:26.615613	5.926555E-1	3.152635E+0
2/27/2024  16:36:26.615813	6.164442E-1	3.153282E+0
2/27/2024  16:36:26.616013	6.357018E-1	3.152958E+0
2/27/2024  16:36:26.616213	6.556067E-1	3.148589E+0
2/27/2024  16:36:26.616413	6.899143E-1	3.154577E+0
2/27/2024  16:36:26.616613	5.298065E+0	3.198595E+0
2/27/2024  16:36:26.616813	5.975103E-1	3.153768E+0
2/27/2024  16:36:26.617013	6.251830E-1	3.154091E+0
2/27/2024  16:36:26.617213	6.475153E-1	3.156357E+0
2/27/2024  16:36:26.617413	6.798809E-1	3.153929E+0
2/27/2024  16:36:26.617613	5.298065E+0	3.154091E+0
2/27/2024  16:36:26.617813	6.052781E-1	3.153120E+0
2/27/2024  16:36:26.618013	6.348927E-1	3.153606E+0
2/27/2024  16:36:26.618213	6.675820E-1	3.155062E+0
2/27/2024  16:36:26.618413	5.298065E+0	3.115575E+0
2/27/2024  16:36:26.618613	6.072200E-1	3.153929E+0
2/27/2024  16:36:26.618813	6.434696E-1	3.156519E+0
2/27/2024  16:36:26.619013	7.001095E-1	3.155871E+0
2/27/2024  16:36:26.619213	5.933028E-1	3.154900E+0
2/27/2024  16:36:26.619413	6.361873E-1	3.155062E+0
2/27/2024  16:36:26.619613	6.824702E-1	3.156519E+0
2/27/2024  16:36:26.619813	5.900662E-1	3.154900E+0
2/27/2024  16:36:26.620013	6.337599E-1	3.155710E+0
2/27/2024  16:36:26.620213	6.827938E-1	3.156195E+0
2/27/2024  16:36:26.620413	5.905517E-1	3.154577E+0
2/27/2024  16:36:26.620613	6.365110E-1	3.156357E+0
2/27/2024  16:36:26.620813	7.054498E-1	3.157166E+0
2/27/2024  16:36:26.621013	6.000996E-1	3.156195E+0
2/27/2024  16:36:26.621213	6.471916E-1	3.159270E+0
2/27/2024  16:36:26.621413	5.298065E+0	3.115899E+0
2/27/2024  16:36:26.621613	6.206518E-1	3.156033E+0
2/27/2024  16:36:26.621813	6.761589E-1	3.157004E+0
2/27/2024  16:36:26.622013	5.965394E-1	3.155710E+0
2/27/2024  16:36:26.622213	6.520465E-1	3.155548E+0
2/27/2024  16:36:26.622413	1.855404E+0	3.156195E+0
2/27/2024  16:36:26.622613	6.379674E-1	3.155710E+0
2/27/2024  16:36:26.622813	5.298065E+0	3.167685E+0
2/27/2024  16:36:26.623013	6.271249E-1	3.156519E+0
2/27/2024  16:36:26.623213	7.175869E-1	3.158299E+0
2/27/2024  16:36:26.623413	6.149878E-1	3.156681E+0
2/27/2024  16:36:26.623613	6.716277E-1	3.156519E+0
2/27/2024  16:36:26.623813	5.928173E-1	3.156195E+0
2/27/2024  16:36:26.624013	6.463825E-1	3.158946E+0
2/27/2024  16:36:26.624213	5.298065E+0	3.120269E+0
2/27/2024  16:36:26.624413	6.234029E-1	3.156195E+0
2/27/2024  16:36:26.624613	6.823083E-1	3.157490E+0
2/27/2024  16:36:26.624813	6.046308E-1	3.157652E+0
2/27/2024  16:36:26.625013	6.645072E-1	3.158461E+0
2/27/2024  16:36:26.625213	5.907136E-1	3.158946E+0
2/27/2024  16:36:26.625413	6.489717E-1	3.159755E+0
2/27/2024  16:36:26.625613	5.905517E-1	3.159755E+0
2/27/2024  16:36:26.625813	6.543121E-1	3.156842E+0
2/27/2024  16:36:26.626013	7.240600E-1	3.159432E+0
2/27/2024  16:36:26.626213	6.345690E-1	3.159755E+0
2/27/2024  16:36:26.626413	6.596524E-1	3.158461E+0
2/27/2024  16:36:26.626613	8.669544E-1	3.159432E+0
2/27/2024  16:36:26.626813	6.224319E-1	3.159432E+0
2/27/2024  16:36:26.627013	6.619180E-1	3.158784E+0
2/27/2024  16:36:26.627213	5.298065E+0	3.192283E+0
2/27/2024  16:36:26.627413	6.112657E-1	3.159270E+0
2/27/2024  16:36:26.627613	6.416895E-1	3.159108E+0
2/27/2024  16:36:26.627813	6.774535E-1	3.159108E+0
2/27/2024  16:36:26.628013	3.913407E+0	3.160241E+0
2/27/2024  16:36:26.628213	6.146641E-1	3.157490E+0
2/27/2024  16:36:26.628413	6.504282E-1	3.160726E+0
2/27/2024  16:36:26.628613	6.742169E-1	3.157975E+0
2/27/2024  16:36:26.628813	5.298065E+0	3.156519E+0
2/27/2024  16:36:26.629013	6.208136E-1	3.156842E+0
2/27/2024  16:36:26.629213	6.509137E-1	3.157328E+0
2/27/2024  16:36:26.629413	1.439828E+0	3.153282E+0
2/27/2024  16:36:26.629613	6.099711E-1	3.156033E+0
2/27/2024  16:36:26.629813	6.541502E-1	3.155224E+0
2/27/2024  16:36:26.630013	5.298065E+0	3.177557E+0
2/27/2024  16:36:26.630213	6.219464E-1	3.155224E+0
2/27/2024  16:36:26.630413	6.533411E-1	3.155710E+0
2/27/2024  16:36:26.630613	7.153213E-1	3.156519E+0
2/27/2024  16:36:26.630813	5.952448E-1	3.153768E+0
2/27/2024  16:36:26.631013	6.149878E-1	3.154415E+0
2/27/2024  16:36:26.631213	6.394239E-1	3.154739E+0
2/27/2024  16:36:26.631413	6.659637E-1	3.153606E+0
2/27/2024  16:36:26.631613	1.266994E+0	3.156033E+0
2/27/2024  16:36:26.631813	5.903899E-1	3.154091E+0
2/27/2024  16:36:26.632013	6.208136E-1	3.154739E+0
2/27/2024  16:36:26.632213	6.473534E-1	3.156842E+0
2/27/2024  16:36:26.632413	6.970347E-1	3.154577E+0
2/27/2024  16:36:26.632613	5.897426E-1	3.153606E+0
2/27/2024  16:36:26.632813	6.272867E-1	3.153929E+0
2/27/2024  16:36:26.633013	6.680675E-1	3.156033E+0
2/27/2024  16:36:26.633213	5.899044E-1	3.153768E+0
2/27/2024  16:36:26.633413	6.423368E-1	3.156195E+0
2/27/2024  16:36:26.633613	5.298065E+0	3.147942E+0
2/27/2024  16:36:26.633813	6.279341E-1	3.154091E+0
2/27/2024  16:36:26.634013	6.624035E-1	3.153929E+0
2/27/2024  16:36:26.634213	6.881342E-1	3.155871E+0
2/27/2024  16:36:26.634413	5.298065E+0	3.151987E+0
2/27/2024  16:36:26.634613	6.054399E-1	3.153929E+0
2/27/2024  16:36:26.634813	6.345690E-1	3.154253E+0
2/27/2024  16:36:26.635013	6.662873E-1	3.155062E+0
2/27/2024  16:36:26.635213	5.298065E+0	3.184030E+0
2/27/2024  16:36:26.635413	6.170916E-1	3.155386E+0
2/27/2024  16:36:26.635613	6.585196E-1	3.154577E+0
2/27/2024  16:36:26.635813	2.369051E+0	3.156681E+0
2/27/2024  16:36:26.636013	6.342454E-1	3.155548E+0
2/27/2024  16:36:26.636213	9.938279E-1	3.158623E+0
2/27/2024  16:36:26.636413	6.188717E-1	3.156195E+0
2/27/2024  16:36:26.636613	6.777772E-1	3.157166E+0
2/27/2024  16:36:26.636813	5.962157E-1	3.155224E+0
2/27/2024  16:36:26.637013	6.489717E-1	3.159270E+0
2/27/2024  16:36:26.637213	5.298065E+0	3.138717E+0
2/27/2024  16:36:26.637413	6.111039E-1	3.156195E+0
2/27/2024  16:36:26.637613	6.496190E-1	3.159594E+0
2/27/2024  16:36:26.637813	7.164541E-1	3.158946E+0
2/27/2024  16:36:26.638013	5.903899E-1	3.156519E+0
2/27/2024  16:36:26.638213	6.201663E-1	3.156842E+0
2/27/2024  16:36:26.638413	6.421749E-1	3.156681E+0
2/27/2024  16:36:26.638613	6.666110E-1	3.156681E+0
2/27/2024  16:36:26.638813	7.234127E-1	3.158623E+0
2/27/2024  16:36:26.639013	2.689313E+0	3.159270E+0
2/27/2024  16:36:26.639213	6.017179E-1	3.156519E+0
2/27/2024  16:36:26.639413	6.268013E-1	3.157166E+0
2/27/2024  16:36:26.639613	6.480008E-1	3.159432E+0
2/27/2024  16:36:26.639813	6.811755E-1	3.158623E+0
2/27/2024  16:36:26.640013	5.298065E+0	3.151987E+0
2/27/2024  16:36:26.640213	6.075437E-1	3.157004E+0
2/27/2024  16:36:26.640413	6.403948E-1	3.156681E+0
2/27/2024  16:36:26.640613	6.952546E-1	3.157975E+0
2/27/2024  16:36:26.640813	5.949211E-1	3.156842E+0
2/27/2024  16:36:26.641013	6.462206E-1	3.160888E+0
2/27/2024  16:36:26.641213	7.018896E-1	3.158299E+0
2/27/2024  16:36:26.641413	6.664492E-1	3.157652E+0
2/27/2024  16:36:26.641613	6.471916E-1	3.159108E+0
2/27/2024  16:36:26.641813	6.321416E-1	3.159432E+0
2/27/2024  16:36:26.642013	6.009087E-1	3.159917E+0
2/27/2024  16:36:26.642213	6.062491E-1	3.160241E+0
2/27/2024  16:36:26.642413	2.488320E+0	3.161212E+0
2/27/2024  16:36:26.642613	5.911990E-1	3.160403E+0
2/27/2024  16:36:26.642813	6.154733E-1	3.160079E+0
2/27/2024  16:36:26.643013	6.376437E-1	3.160565E+0
2/27/2024  16:36:26.643213	6.648309E-1	3.160079E+0
2/27/2024  16:36:26.643413	5.298065E+0	3.191474E+0
2/27/2024  16:36:26.643613	5.996141E-1	3.160079E+0
2/27/2024  16:36:26.643813	6.366728E-1	3.160241E+0
2/27/2024  16:36:26.644013	6.792336E-1	3.161374E+0
2/27/2024  16:36:26.644213	5.921700E-1	3.159594E+0
2/27/2024  16:36:26.644413	6.295523E-1	3.159755E+0
2/27/2024  16:36:26.644613	6.734078E-1	3.159108E+0
2/27/2024  16:36:26.644813	5.905517E-1	3.158137E+0
2/27/2024  16:36:26.645013	6.340835E-1	3.159108E+0
2/27/2024  16:36:26.645213	6.926654E-1	3.160079E+0
2/27/2024  16:36:26.645413	5.960539E-1	3.157975E+0
2/27/2024  16:36:26.645613	6.446024E-1	3.160241E+0
2/27/2024  16:36:26.645813	5.162446E+0	3.142601E+0
2/27/2024  16:36:26.646013	6.172534E-1	3.157652E+0
2/27/2024  16:36:26.646213	6.674201E-1	3.157166E+0
2/27/2024  16:36:26.646413	5.905517E-1	3.156842E+0
2/27/2024  16:36:26.646613	6.426604E-1	3.158299E+0
2/27/2024  16:36:26.646813	5.298065E+0	3.198919E+0
2/27/2024  16:36:26.647013	6.196808E-1	3.156842E+0
2/27/2024  16:36:26.647213	6.688766E-1	3.156033E+0
2/27/2024  16:36:26.647413	5.907136E-1	3.156357E+0
2/27/2024  16:36:26.647613	6.323034E-1	3.156033E+0
2/27/2024  16:36:26.647813	6.789100E-1	3.156519E+0
2/27/2024  16:36:26.648013	5.900662E-1	3.153606E+0
2/27/2024  16:36:26.648213	6.306851E-1	3.155871E+0
2/27/2024  16:36:26.648413	6.742169E-1	3.156033E+0
2/27/2024  16:36:26.648613	5.947593E-1	3.154091E+0
2/27/2024  16:36:26.648813	6.293905E-1	3.155548E+0
2/27/2024  16:36:26.649013	6.763207E-1	3.156033E+0
2/27/2024  16:36:26.649213	5.902281E-1	3.155386E+0
2/27/2024  16:36:26.649413	6.389384E-1	3.155710E+0
2/27/2024  16:36:26.649613	1.117950E+0	3.158784E+0
2/27/2024  16:36:26.649813	6.132077E-1	3.154900E+0
2/27/2024  16:36:26.650013	6.611088E-1	3.155062E+0
2/27/2024  16:36:26.650213	7.936462E-1	3.154900E+0
2/27/2024  16:36:26.650413	6.313324E-1	3.156033E+0
2/27/2024  16:36:26.650613	6.779390E-1	3.155871E+0
2/27/2024  16:36:26.650813	5.908754E-1	3.155224E+0
2/27/2024  16:36:26.651013	6.284195E-1	3.155710E+0
2/27/2024  16:36:26.651213	6.638599E-1	3.156519E+0
2/27/2024  16:36:26.651413	5.298065E+0	3.119298E+0
2/27/2024  16:36:26.651613	6.090002E-1	3.154900E+0
2/27/2024  16:36:26.651813	6.424986E-1	3.156033E+0
2/27/2024  16:36:26.652013	6.842503E-1	3.157490E+0
2/27/2024  16:36:26.652213	5.975103E-1	3.155548E+0
2/27/2024  16:36:26.652413	6.253448E-1	3.156519E+0
2/27/2024  16:36:26.652613	6.612707E-1	3.157004E+0
2/27/2024  16:36:26.652813	5.298065E+0	3.191636E+0
2/27/2024  16:36:26.653013	6.156351E-1	3.157004E+0
2/27/2024  16:36:26.653213	6.535029E-1	3.157004E+0
2/27/2024  16:36:26.653413	4.392758E+0	3.168980E+0
2/27/2024  16:36:26.653613	6.080292E-1	3.157652E+0
2/27/2024  16:36:26.653813	6.465443E-1	3.160403E+0
2/27/2024  16:36:26.654013	8.036796E-1	3.160079E+0
2/27/2024  16:36:26.654213	6.009087E-1	3.157004E+0
2/27/2024  16:36:26.654413	6.428223E-1	3.158946E+0
2/27/2024  16:36:26.654613	7.125702E-1	3.159108E+0
2/27/2024  16:36:26.654813	5.984813E-1	3.157328E+0
2/27/2024  16:36:26.655013	6.413658E-1	3.158623E+0
